Start date,End date,Org,Repo,Path,Title,Count,Unique
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda,"usdot-fhwa-stol/carma-analytics-fotda: CARMA Analytics is a secure, scalable ...",4,3
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/tree/main,"usdot-fhwa-stol/carma-analytics-fotda: CARMA Analytics is a secure, scalable ...",4,1
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/blob/TSMO_UC3_Analysis/tsmo/src/status_intent_plotter.py,carma-analytics-fotda/status_intent_plotter.py at TSMO_UC3_Analysis · usdot-f...,3,3
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/tree/TSMO_UC1_Analysis/tsmo,carma-analytics-fotda/tsmo at TSMO_UC1_Analysis · usdot-fhwa-stol/carma-analy...,3,1
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/tree/TSMO_UC3_Analysis/src,carma-analytics-fotda/src at TSMO_UC3_Analysis · usdot-fhwa-stol/carma-analyt...,2,2
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/blob/TSMO_UC1_Analysis/tsmo/messaging_service_metrics.py,carma-analytics-fotda/messaging_service_metrics.py at TSMO_UC1_Analysis · usd...,2,1
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/search,Search · speed,2,1
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/tree/TSMO_UC1_Analysis,usdot-fhwa-stol/carma-analytics-fotda at TSMO_UC1_Analysis,2,1
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base,"usdot-fhwa-stol/carma-base: Docker base image for the CARMA Platform, bakes i...",53,7
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/search,Search · sonar cloud,11,2
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/tree/fix_build_wrapper,usdot-fhwa-stol/carma-base at fix_build_wrapper,11,1
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/tree/develop/code_coverage,carma-base/code_coverage at develop · usdot-fhwa-stol/carma-base,9,1
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/pulls,Pull requests · usdot-fhwa-stol/carma-base,8,2
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/blob/develop/Dockerfile,carma-base/Dockerfile at develop · usdot-fhwa-stol/carma-base · GitHub,7,4
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/pull/165,Add GitHub Actions for Docker build by codygarver · Pull Request #165 · usdot...,7,2
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/pull/164,make_with_coverage.bash: colcon test --return-code-on-test-failure by codygar...,6,3
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/pull/165/files,Add GitHub Actions for Docker build by codygarver · Pull Request #165 · usdot...,6,1
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/tree/develop/docker,carma-base/docker at develop · usdot-fhwa-stol/carma-base · GitHub,5,3
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration,usdot-fhwa-stol/carma-carla-integration: Integration nodes for interfacing CA...,20,12
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/pulls,Pull requests · usdot-fhwa-stol/carma-carla-integration,12,2
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/pull/10,Initial upgrade to work with CARMA4 by chengyuan0124 · Pull Request #10 · usd...,10,3
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/tree/carma-simulation-1.0.0,usdot-fhwa-stol/carma-carla-integration at carma-simulation-1.0.0,5,2
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/tree/develop/carma-carla-integration,carma-carla-integration/carma-carla-integration at develop · usdot-fhwa-stol/...,4,1
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/tree/develop/carma-carla-integration/carma-carla-bridge,carma-carla-integration/carma-carla-integration/carma-carla-bridge at develop...,4,1
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/blob/develop/docker/docker_compose_generator.sh,carma-carla-integration/docker_compose_generator.sh at develop · usdot-fhwa-s...,3,3
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/tree/carma-simulation-1.0.0/carma-carla-integration,carma-carla-integration/carma-carla-integration at carma-simulation-1.0.0 · u...,3,1
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/tree/carma-simulation-1.0.0/carma-carla-integration/carma-carla-bridge,carma-carla-integration/carma-carla-integration/carma-carla-bridge at carma-s...,3,1
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/tree/develop/carma-carla-integration/carma-carla-bridge/src/carma_carla_bridge,carma-carla-integration/carma-carla-integration/carma-carla-bridge/src/carma_...,3,1
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud,usdot-fhwa-stol/carma-cloud: Now available! Cloud-based open source software ...,38,13
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/tree/develop/src/cc,carma-cloud/src/cc at develop · usdot-fhwa-stol/carma-cloud · GitHub,25,4
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/tree/develop/src/cc/geosrv/xodr,carma-cloud/src/cc/geosrv/xodr at develop · usdot-fhwa-stol/carma-cloud · Git...,15,1
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/tree/develop/src/cc/ws,carma-cloud/src/cc/ws at develop · usdot-fhwa-stol/carma-cloud · GitHub,13,2
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/tree/develop/src/cc/geosrv,carma-cloud/src/cc/geosrv at develop · usdot-fhwa-stol/carma-cloud · GitHub,12,1
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/tree/develop/src/cc/geosrv/xodr/geo,carma-cloud/src/cc/geosrv/xodr/geo at develop · usdot-fhwa-stol/carma-cloud ·...,10,1
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/tree/develop/src/cc/ctrl,carma-cloud/src/cc/ctrl at develop · usdot-fhwa-stol/carma-cloud · GitHub,8,2
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/commits/develop,Commits · usdot-fhwa-stol/carma-cloud · GitHub,7,1
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/blob/develop/src/cc/geosrv/xodr/geo/XodrGeoParser.java,carma-cloud/XodrGeoParser.java at develop · usdot-fhwa-stol/carma-cloud · Git...,6,1
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/tree/develop/src/cc/ctrl/proc,carma-cloud/src/cc/ctrl/proc at develop · usdot-fhwa-stol/carma-cloud · GitHub,6,1
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver,usdot-fhwa-stol/carma-cohda-dsrc-driver: Cohda DSRC driver for CARMA Platform,11,6
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/tree/develop/dsrc_driver,carma-cohda-dsrc-driver/dsrc_driver at develop · usdot-fhwa-stol/carma-cohda-...,6,4
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/tree/develop/dsrc_driver/src,carma-cohda-dsrc-driver/dsrc_driver/src at develop · usdot-fhwa-stol/carma-co...,3,3
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/tree/develop/dsrc_driver/config,carma-cohda-dsrc-driver/dsrc_driver/config at develop · usdot-fhwa-stol/carma...,3,1
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/blob/develop/dsrc_driver/src/dsrc_client.cpp,carma-cohda-dsrc-driver/dsrc_client.cpp at develop · usdot-fhwa-stol/carma-co...,2,2
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/blob/develop/dsrc_driver/src/dsrc_driver_node.cpp,carma-cohda-dsrc-driver/dsrc_driver_node.cpp at develop · usdot-fhwa-stol/car...,2,2
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/blob/develop/.sonarqube/sonar-scanner.properties,carma-cohda-dsrc-driver/sonar-scanner.properties at develop · usdot-fhwa-stol...,2,1
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/tree/develop/.sonarqube,carma-cohda-dsrc-driver/.sonarqube at develop · usdot-fhwa-stol/carma-cohda-d...,2,1
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/blob/develop/.circleci/config.yml,carma-cohda-dsrc-driver/config.yml at develop · usdot-fhwa-stol/carma-cohda-d...,1,1
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/blob/develop/dsrc_driver/config/DSRC.cfg,carma-cohda-dsrc-driver/DSRC.cfg at develop · usdot-fhwa-stol/carma-cohda-dsr...,1,1
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config,usdot-fhwa-stol/carma-config: System configuration data for CARMA vehicle/veh...,30,21
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/pull/219,Update simulation carma-config to CARMA4 by chengyuan0124 · Pull Request #219...,9,5
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/pulls,Pull requests · usdot-fhwa-stol/carma-config,6,4
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/tree/carma-system-4.2.0,usdot-fhwa-stol/carma-config at carma-system-4.2.0,6,3
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/tree/ucla/freight-reference/calibration-2012-freightliner_cascadia-DOT_10004/vehicle/calibration,carma-config/calibration-2012-freightliner_cascadia-DOT_10004/vehicle/calibra...,5,3
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/tree/Update/carla_integration/carla_integration,carma-config/carla_integration at Update/carla_integration · usdot-fhwa-stol/...,5,3
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/tree/carma-system-4.2.0/freightliner_cascadia_2012_dot_10002,carma-config/freightliner_cascadia_2012_dot_10002 at carma-system-4.2.0 · usd...,5,2
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/tree/Update/carla_integration,usdot-fhwa-stol/carma-config at Update/carla_integration,5,2
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/compare/develop...KBR-CARMA:carma-config:msalzarulo/c1t-config,Comparing usdot-fhwa-stol:develop...KBR-CARMA:msalzarulo/c1t-config · usdot-f...,4,1
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/branches,Branches · usdot-fhwa-stol/carma-config,3,3
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-delphi-esr-driver,/usdot-fhwa-stol/carma-delphi-esr-driver,usdot-fhwa-stol/carma-delphi-esr-driver: Delphi ESR driver for CARMA Platform,4,4
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-delphi-esr-driver,/usdot-fhwa-stol/carma-delphi-esr-driver/tree/develop/delphi_esr_driver/src,carma-delphi-esr-driver/delphi_esr_driver/src at develop · usdot-fhwa-stol/ca...,4,2
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-delphi-esr-driver,/usdot-fhwa-stol/carma-delphi-esr-driver/blob/develop/delphi_esr_driver/src/delphi_esr_application.cpp,carma-delphi-esr-driver/delphi_esr_application.cpp at develop · usdot-fhwa-st...,4,1
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-delphi-esr-driver,/usdot-fhwa-stol/carma-delphi-esr-driver/tree/develop/delphi_esr_driver,carma-delphi-esr-driver/delphi_esr_driver at develop · usdot-fhwa-stol/carma-...,3,3
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-delphi-esr-driver,/usdot-fhwa-stol/carma-delphi-esr-driver/blob/07404d9c6d1f9b080b91f8a36831505e610867d6/delphi_esr_driver/src/delphi_esr_application.cpp,carma-delphi-esr-driver/delphi_esr_application.cpp at 07404d9c6d1f9b080b91f8a...,3,1
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-delphi-esr-driver,/usdot-fhwa-stol/carma-delphi-esr-driver/search,Search · pub,3,1
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-delphi-esr-driver,/usdot-fhwa-stol/carma-delphi-esr-driver/blob/develop/delphi_esr_driver/src/delphi_message_definitions.h,carma-delphi-esr-driver/delphi_message_definitions.h at develop · usdot-fhwa-...,2,2
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-delphi-esr-driver,/usdot-fhwa-stol/carma-delphi-esr-driver/blob/develop/delphi_esr_driver/src/delphi_types.h,carma-delphi-esr-driver/delphi_types.h at develop · usdot-fhwa-stol/carma-del...,2,2
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-delphi-esr-driver,/usdot-fhwa-stol/carma-delphi-esr-driver/blob/develop/docker/build-image.sh,carma-delphi-esr-driver/build-image.sh at develop · usdot-fhwa-stol/carma-del...,1,1
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-delphi-esr-driver,/usdot-fhwa-stol/carma-delphi-esr-driver/blob/develop/README.md,carma-delphi-esr-driver/README.md at develop · usdot-fhwa-stol/carma-delphi-e...,1,1
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-delphi-srr2-driver,/usdot-fhwa-stol/carma-delphi-srr2-driver/tree/develop/delphi_srr2_radar_driver_wrapper,carma-delphi-srr2-driver/delphi_srr2_radar_driver_wrapper at develop · usdot-...,9,1
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-delphi-srr2-driver,/usdot-fhwa-stol/carma-delphi-srr2-driver/tree/develop/delphi_srr2_radar_driver_wrapper/src,carma-delphi-srr2-driver/delphi_srr2_radar_driver_wrapper/src at develop · us...,4,1
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-delphi-srr2-driver,/usdot-fhwa-stol/carma-delphi-srr2-driver/blob/develop/delphi_srr2_radar_driver_wrapper/include/delphi_srr2_radar_driver_wrapper_worker.h,carma-delphi-srr2-driver/delphi_srr2_radar_driver_wrapper_worker.h at develop...,2,1
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-delphi-srr2-driver,/usdot-fhwa-stol/carma-delphi-srr2-driver/blob/develop/delphi_srr2_radar_driver_wrapper/src/delphi_srr2_radar_driver_wrapper_worker.cpp,carma-delphi-srr2-driver/delphi_srr2_radar_driver_wrapper_worker.cpp at devel...,2,1
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-delphi-srr2-driver,/usdot-fhwa-stol/carma-delphi-srr2-driver/tree/develop/delphi_srr2_radar_driver_wrapper/include,carma-delphi-srr2-driver/delphi_srr2_radar_driver_wrapper/include at develop ...,2,1
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-delphi-srr2-driver,/usdot-fhwa-stol/carma-delphi-srr2-driver,usdot-fhwa-stol/carma-delphi-srr2-driver: Driver wrapper for Delphi SRR2 rada...,1,1
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-delphi-srr2-driver,/usdot-fhwa-stol/carma-delphi-srr2-driver/blob/develop/delphi_srr2_radar_driver_wrapper/include/delphi_srr2_radar_driver_wrapper.h,carma-delphi-srr2-driver/delphi_srr2_radar_driver_wrapper.h at develop · usdo...,1,1
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-delphi-srr2-driver,/usdot-fhwa-stol/carma-delphi-srr2-driver/blob/develop/delphi_srr2_radar_driver_wrapper/src/delphi_srr2_radar_driver_wrapper.cpp,carma-delphi-srr2-driver/delphi_srr2_radar_driver_wrapper.cpp at develop · us...,1,1
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-delphi-srr2-driver,/usdot-fhwa-stol/carma-delphi-srr2-driver/blob/develop/Dockerfile,carma-delphi-srr2-driver/Dockerfile at develop · usdot-fhwa-stol/carma-delphi...,1,1
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver,usdot-fhwa-stol/carma-lightbar-driver: CARMALightbarDriver is the driver for ...,7,2
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver/pulls,Pull requests · usdot-fhwa-stol/carma-lightbar-driver,5,2
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver/pull/58,Develop ROS2 lightbar Driver by aswath1 · Pull Request #58 · usdot-fhwa-stol/...,3,1
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver/pull/58/files,Develop ROS2 lightbar Driver by aswath1 · Pull Request #58 · usdot-fhwa-stol/...,2,1
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver/blob/develop/.sonarqube/sonar-scanner.properties,carma-lightbar-driver/sonar-scanner.properties at develop · usdot-fhwa-stol/c...,1,1
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver/commit/6f7db0e4a4cfd4b5d943e578d6223466500a5525,Develop ROS2 lightbar Driver (#58) · usdot-fhwa-stol/carma-lightbar-driver@6f...,1,1
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver/commit/ce8b73ba01a794a3d2a8485a75aabb73c34e3bb6,CI: disable SonarQube · usdot-fhwa-stol/carma-lightbar-driver@ce8b73b,1,1
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver/commits/develop,Commits · usdot-fhwa-stol/carma-lightbar-driver,1,1
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver/fork,Fork usdot-fhwa-stol/carma-lightbar-driver,1,1
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver/tree/develop/docker,carma-lightbar-driver/docker at develop · usdot-fhwa-stol/carma-lightbar-driver,1,1
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger,usdot-fhwa-stol/carma-messenger: CARMA Messenger will be a scaled down versio...,23,12
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/pull/163,Updated EVR message in asn1c to use TestMessage06 by afrye51 · Pull Request #...,9,2
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/pulls,Pull requests · usdot-fhwa-stol/carma-messenger,9,2
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/blob/fe34b89feaf0934cc176ca60c9e34f9a1f62c3ab/carma-messenger-core/j2735_convertor/src/control_request_convertor.cpp,carma-messenger/control_request_convertor.cpp at fe34b89feaf0934cc176ca60c9e3...,5,2
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/compare/develop...test/voices_master,Comparing develop...test/voices_master · usdot-fhwa-stol/carma-messenger,4,2
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/search,Search · reqseq,4,2
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/tree/develop/carma-messenger-core,carma-messenger/carma-messenger-core at develop · usdot-fhwa-stol/carma-messe...,4,2
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/tree/fe34b89feaf0934cc176ca60c9e34f9a1f62c3ab/carma-messenger-core/j2735_convertor,carma-messenger/carma-messenger-core/j2735_convertor at fe34b89feaf0934cc176c...,4,1
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/issues,Issues · usdot-fhwa-stol/carma-messenger · GitHub,3,2
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/blob/develop/README.md,carma-messenger/README.md at develop · usdot-fhwa-stol/carma-messenger,3,1
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/search,Search · route_id · GitHub,36,2
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs,usdot-fhwa-stol/carma-msgs: ROS Message definitions used by the CARMA Platform,28,15
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/tree/develop/cav_msgs/msg,carma-msgs/cav_msgs/msg at develop · usdot-fhwa-stol/carma-msgs · GitHub,16,4
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/tree/develop/carma_v2x_msgs/msg,carma-msgs/carma_v2x_msgs/msg at develop · usdot-fhwa-stol/carma-msgs · GitHub,12,4
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/pull/195,added EVR message by afrye51 · Pull Request #195 · usdot-fhwa-stol/carma-msgs,11,2
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/tree/develop/carma_planning_msgs,carma-msgs/carma_planning_msgs at develop · usdot-fhwa-stol/carma-msgs,8,3
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/tree/develop/j2735_v2x_msgs/msg,carma-msgs/j2735_v2x_msgs/msg at develop · usdot-fhwa-stol/carma-msgs,8,2
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/blob/develop/j2735_v2x_msgs/msg/TrafficControlRequestV01.msg,carma-msgs/TrafficControlRequestV01.msg at develop · usdot-fhwa-stol/carma-msgs,7,1
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/blob/develop/carma_v2x_msgs/msg/EmergencyVehicleResponse.msg,carma-msgs/EmergencyVehicleResponse.msg at develop · usdot-fhwa-stol/carma-msgs,6,4
2022-10-17,2022-10-31,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/tree/develop/carma_v2x_msgs,carma-msgs/carma_v2x_msgs at develop · usdot-fhwa-stol/carma-msgs · GitHub,6,4
