Start date,End date,Org,Repo,Referrer,Count,Unique
2023-11-30,2023-12-14,usdot-fhwa-OPS,V2X-Hub,github.com,179,8
2023-11-30,2023-12-14,usdot-fhwa-OPS,V2X-Hub,Google,113,28
2023-11-30,2023-12-14,usdot-fhwa-OPS,V2X-Hub,Bing,38,5
2023-11-30,2023-12-14,usdot-fhwa-OPS,V2X-Hub,dev.azure.com,22,1
2023-11-30,2023-12-14,usdot-fhwa-OPS,V2X-Hub,DuckDuckGo,12,1
2023-11-30,2023-12-14,usdot-fhwa-OPS,V2X-Hub,statics.gov.teams.microsoft.us,9,3
2023-11-30,2023-12-14,usdot-fhwa-OPS,V2X-Hub,pcb.its.dot.gov,1,1
2023-11-30,2023-12-14,usdot-fhwa-OPS,V2X-Hub,statics.teams.cdn.office.net,1,1
