Start date,End date,Org,Repo,Path,Title,Count,Unique
2024-09-30,2024-10-14,usdot-fhwa-stol,actions,/usdot-fhwa-stol/actions/pull/47,hotfix for changes merged by MishkaMN · Pull Request #47 · usdot-fhwa-stol/ac...,7,3
2024-09-30,2024-10-14,usdot-fhwa-stol,actions,/usdot-fhwa-stol/actions/actions,Workflow runs · usdot-fhwa-stol/actions,7,2
2024-09-30,2024-10-14,usdot-fhwa-stol,autoware.auto,/usdot-fhwa-stol/autoware.auto,usdot-fhwa-stol/autoware.auto,5,5
2024-09-30,2024-10-14,usdot-fhwa-stol,autoware.auto,/usdot-fhwa-stol/autoware.auto/pull/26/commits/485926,Commit range not found · Pull Request #26 · usdot-fhwa-stol/autoware.auto,3,3
2024-09-30,2024-10-14,usdot-fhwa-stol,autoware.auto,/usdot-fhwa-stol/autoware.auto/pulls,Pull requests · usdot-fhwa-stol/autoware.auto,2,1
2024-09-30,2024-10-14,usdot-fhwa-stol,autoware.auto,/usdot-fhwa-stol/autoware.auto/blob/develop/Dockerfile,autoware.auto/Dockerfile at develop · usdot-fhwa-stol/autoware.auto · GitHub,1,1
2024-09-30,2024-10-14,usdot-fhwa-stol,autoware.auto,/usdot-fhwa-stol/autoware.auto/blob/develop/README.md,autoware.auto/README.md at develop · usdot-fhwa-stol/autoware.auto,1,1
2024-09-30,2024-10-14,usdot-fhwa-stol,autoware.auto,/usdot-fhwa-stol/autoware.auto/pull/26,Arc 78 trajectory follower integration by saina-ramyar · Pull Request #26 · u...,1,1
2024-09-30,2024-10-14,usdot-fhwa-stol,autoware.auto,/usdot-fhwa-stol/autoware.auto/pull/26/commits,Arc 78 trajectory follower integration by saina-ramyar · Pull Request #26 · u...,1,1
2024-09-30,2024-10-14,usdot-fhwa-stol,autoware.auto,/usdot-fhwa-stol/autoware.auto/pull/26/commits/e492fdceced83337bc03d8be5ff84d4c7ecaafd1,Arc 78 trajectory follower integration by saina-ramyar · Pull Request #26 · u...,1,1
2024-09-30,2024-10-14,usdot-fhwa-stol,c1t2x-emulator,/usdot-fhwa-stol/c1t2x-emulator/pull/10,Cf 928 ack exchange by john-chrosniak · Pull Request #10 · usdot-fhwa-stol/c1...,19,4
2024-09-30,2024-10-14,usdot-fhwa-stol,c1t2x-emulator,/usdot-fhwa-stol/c1t2x-emulator/pull/10/files,Cf 928 ack exchange by john-chrosniak · Pull Request #10 · usdot-fhwa-stol/c1...,10,3
2024-09-30,2024-10-14,usdot-fhwa-stol,c1t2x-emulator,/usdot-fhwa-stol/c1t2x-emulator,usdot-fhwa-stol/c1t2x-emulator: Repository for code related to the CARMA 1ten...,6,5
2024-09-30,2024-10-14,usdot-fhwa-stol,c1t2x-emulator,/usdot-fhwa-stol/c1t2x-emulator/tree/develop/src,c1t2x-emulator/src at develop · usdot-fhwa-stol/c1t2x-emulator,2,2
2024-09-30,2024-10-14,usdot-fhwa-stol,c1t2x-emulator,/usdot-fhwa-stol/c1t2x-emulator/blob/90be149c91d1dcd5a5c885f4a9505e3994d48f76/src/C1T2X_OBU.py,c1t2x-emulator/src/C1T2X_OBU.py at 90be149c91d1dcd5a5c885f4a9505e3994d48f76 ·...,2,1
2024-09-30,2024-10-14,usdot-fhwa-stol,c1t2x-emulator,/usdot-fhwa-stol/c1t2x-emulator/blob/b3eb61b4f69167c7aab221be085c441d621f4156/src/C1T2X_OBU.py,c1t2x-emulator/src/C1T2X_OBU.py at b3eb61b4f69167c7aab221be085c441d621f4156 ·...,2,1
2024-09-30,2024-10-14,usdot-fhwa-stol,c1t2x-emulator,/usdot-fhwa-stol/c1t2x-emulator/blob/cf-928-ack-exchange/src/C1T2X_OBU.py,c1t2x-emulator/src/C1T2X_OBU.py at cf-928-ack-exchange · usdot-fhwa-stol/c1t2...,2,1
2024-09-30,2024-10-14,usdot-fhwa-stol,c1t2x-emulator,/usdot-fhwa-stol/c1t2x-emulator/edit/cf-928-ack-exchange/src/C1T2X_OBU.py,Editing c1t2x-emulator/src/C1T2X_OBU.py at cf-928-ack-exchange · usdot-fhwa-s...,2,1
2024-09-30,2024-10-14,usdot-fhwa-stol,c1t2x-emulator,/usdot-fhwa-stol/c1t2x-emulator/pull/10/files/90be149c91d1dcd5a5c885f4a9505e3994d48f76..a07c9e3ca9e3a058f2f9a871b944e3c26797d971,Cf 928 ack exchange by john-chrosniak · Pull Request #10 · usdot-fhwa-stol/c1...,2,1
2024-09-30,2024-10-14,usdot-fhwa-stol,c1t2x-emulator,/usdot-fhwa-stol/c1t2x-emulator/pull/7/files/6a54c3a70d4b296a4165d5586a07e4b18733fc2e..65b4143755081c4c1d24a8f04d36b2a4d5a178d5,Hotfix Omega: Fix message communication with V2X Hub and CARMA Messenger by j...,2,1
2024-09-30,2024-10-14,usdot-fhwa-stol,c1t_bringup,/usdot-fhwa-stol/c1t_bringup,usdot-fhwa-stol/c1t_bringup,16,4
2024-09-30,2024-10-14,usdot-fhwa-stol,c1t_bringup,/usdot-fhwa-stol/c1t_bringup/pull/41,Cf 938 stop closer to goal by john-chrosniak · Pull Request #41 · usdot-fhwa-...,7,2
2024-09-30,2024-10-14,usdot-fhwa-stol,c1t_bringup,/usdot-fhwa-stol/c1t_bringup/pull/41/files,Cf 938 stop closer to goal by john-chrosniak · Pull Request #41 · usdot-fhwa-...,6,2
2024-09-30,2024-10-14,usdot-fhwa-stol,c1t_bringup,/usdot-fhwa-stol/c1t_bringup/blob/cf-857_operations_demo/graphs/turtlebot_outer_loop.geojson,c1t_bringup/graphs/turtlebot_outer_loop.geojson at cf-857_operations_demo · u...,5,1
2024-09-30,2024-10-14,usdot-fhwa-stol,c1t_bringup,/usdot-fhwa-stol/c1t_bringup/pulls,Pull requests · usdot-fhwa-stol/c1t_bringup,4,2
2024-09-30,2024-10-14,usdot-fhwa-stol,c1t_bringup,/usdot-fhwa-stol/c1t_bringup/pull/40,Fix/readme updates by Tanuj-D · Pull Request #40 · usdot-fhwa-stol/c1t_bringup,3,1
2024-09-30,2024-10-14,usdot-fhwa-stol,c1t_bringup,/usdot-fhwa-stol/c1t_bringup/tree/cf-857_operations_demo,usdot-fhwa-stol/c1t_bringup at cf-857_operations_demo,2,2
2024-09-30,2024-10-14,usdot-fhwa-stol,c1t_bringup,/usdot-fhwa-stol/c1t_bringup/tree/develop,usdot-fhwa-stol/c1t_bringup,2,1
2024-09-30,2024-10-14,usdot-fhwa-stol,c1t_bringup,/usdot-fhwa-stol/c1t_bringup/tree/develop/launch,c1t_bringup/launch at develop · usdot-fhwa-stol/c1t_bringup,2,1
2024-09-30,2024-10-14,usdot-fhwa-stol,c1t_bringup,/usdot-fhwa-stol/c1t_bringup/tree/develop/params,c1t_bringup/params at develop · usdot-fhwa-stol/c1t_bringup,2,1
2024-09-30,2024-10-14,usdot-fhwa-stol,c1t_razor_imu_m0_driver,/usdot-fhwa-stol/c1t_razor_imu_m0_driver,usdot-fhwa-stol/c1t_razor_imu_m0_driver,1,1
2024-09-30,2024-10-14,usdot-fhwa-stol,c1t_rplidar_driver,/usdot-fhwa-stol/c1t_rplidar_driver,usdot-fhwa-stol/c1t_rplidar_driver,3,3
2024-09-30,2024-10-14,usdot-fhwa-stol,c1t_rplidar_driver,/usdot-fhwa-stol/c1t_rplidar_driver/tree/develop/c1t_rplidar_driver,c1t_rplidar_driver/c1t_rplidar_driver at develop · usdot-fhwa-stol/c1t_rplida...,2,1
2024-09-30,2024-10-14,usdot-fhwa-stol,c1t_rplidar_driver,/usdot-fhwa-stol/c1t_rplidar_driver/blob/develop/c1t_rplidar_driver/CMakeLists.txt,c1t_rplidar_driver/c1t_rplidar_driver/CMakeLists.txt at develop · usdot-fhwa-...,1,1
2024-09-30,2024-10-14,usdot-fhwa-stol,c1t_rplidar_driver,/usdot-fhwa-stol/c1t_rplidar_driver/blob/develop/c1t_rplidar_driver/include/c1t_rplidar_driver/c1t_rplidar_driver.h,c1t_rplidar_driver/c1t_rplidar_driver/include/c1t_rplidar_driver/c1t_rplidar_...,1,1
2024-09-30,2024-10-14,usdot-fhwa-stol,c1t_rplidar_driver,/usdot-fhwa-stol/c1t_rplidar_driver/blob/develop/README.md,c1t_rplidar_driver/README.md at develop · usdot-fhwa-stol/c1t_rplidar_driver,1,1
2024-09-30,2024-10-14,usdot-fhwa-stol,c1t_rplidar_driver,/usdot-fhwa-stol/c1t_rplidar_driver/tree/develop/c1t_rplidar_driver/include/c1t_rplidar_driver,c1t_rplidar_driver/c1t_rplidar_driver/include/c1t_rplidar_driver at develop ·...,1,1
2024-09-30,2024-10-14,usdot-fhwa-stol,c1t_vesc_driver,/usdot-fhwa-stol/c1t_vesc_driver,usdot-fhwa-stol/c1t_vesc_driver,2,2
2024-09-30,2024-10-14,usdot-fhwa-stol,c1t_zed_driver,/usdot-fhwa-stol/c1t_zed_driver,usdot-fhwa-stol/c1t_zed_driver,1,1
2024-09-30,2024-10-14,usdot-fhwa-stol,carla-sensor-lib,/usdot-fhwa-stol/carla-sensor-lib,usdot-fhwa-stol/carla-sensor-lib,1,1
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-1-tenth,/usdot-fhwa-stol/carma-1-tenth,usdot-fhwa-stol/carma-1-tenth: Coming Soon. CARMA 1Tenth will operate CARMA P...,16,9
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-1-tenth,/usdot-fhwa-stol/carma-1-tenth/blob/develop/README.md,carma-1-tenth/README.md at develop · usdot-fhwa-stol/carma-1-tenth,2,2
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-1-tenth,/usdot-fhwa-stol/carma-1-tenth/pulls,Pull requests · usdot-fhwa-stol/carma-1-tenth · GitHub,2,2
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-1-tenth,/usdot-fhwa-stol/carma-1-tenth/issues,Issues · usdot-fhwa-stol/carma-1-tenth,2,1
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-1-tenth,/usdot-fhwa-stol/carma-1-tenth/edit/develop/README.md,Editing carma-1-tenth/README.md at develop · usdot-fhwa-stol/carma-1-tenth,1,1
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-1-tenth,/usdot-fhwa-stol/carma-1-tenth/projects,Projects · carma-1-tenth,1,1
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-1-tenth,/usdot-fhwa-stol/carma-1-tenth/tree/develop,GitHub - usdot-fhwa-stol/carma-1-tenth: Coming Soon. CARMA 1Tenth will operat...,1,1
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-1-tenth,/usdot-fhwa-stol/carma-1-tenth/tree/master,GitHub - usdot-fhwa-stol/carma-1-tenth at master,1,1
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/pull/88,Added Script that Automates the Data Dictionary Creation Process by john-chro...,22,4
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda,"usdot-fhwa-stol/carma-analytics-fotda: CARMA Analytics is a secure, scalable ...",14,9
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/pull/88/files,Added Script that Automates the Data Dictionary Creation Process by john-chro...,12,2
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/pulls,Pull requests · usdot-fhwa-stol/carma-analytics-fotda,9,3
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/tree/develop/src,carma-analytics-fotda/src at develop · usdot-fhwa-stol/carma-analytics-fotda,7,5
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/pull/87,Freight cp must analysis by afrye51 · Pull Request #87 · usdot-fhwa-stol/carm...,4,3
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/pull/82,Freight CP MUST sensor data analysis by afrye51 · Pull Request #82 · usdot-fh...,3,1
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/blob/develop/src/carma-1-tenth/rosbag_utils.py,carma-analytics-fotda/src/carma-1-tenth/rosbag_utils.py at develop · usdot-fh...,2,2
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/tree/car-6083-create-data-dictionary,GitHub - usdot-fhwa-stol/carma-analytics-fotda at car-6083-create-data-dictio...,2,2
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/blob/car-6083-create-data-dictionary/src/create_data_dictionary.py,carma-analytics-fotda/src/create_data_dictionary.py at car-6083-create-data-d...,2,1
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/pulls,Pull requests · usdot-fhwa-stol/carma-base,59,6
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base,"usdot-fhwa-stol/carma-base: Docker base image for the CARMA Platform, bakes i...",57,9
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/actions,Workflow runs · usdot-fhwa-stol/carma-base,53,2
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/pull/191,[WIP] Separate focal and jammy by MishkaMN · Pull Request #191 · usdot-fhwa-s...,49,9
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/pull/191/files,Separate focal and jammy carma-base Dockerfiles by MishkaMN · Pull Request #1...,37,9
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/pull/195,Arc 154 noetic base image by MishkaMN · Pull Request #195 · usdot-fhwa-stol/c...,24,3
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/pull/195/files,Arc 154 noetic base image by MishkaMN · Pull Request #195 · usdot-fhwa-stol/c...,12,3
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/pull/193,Hotfix to change CRLF to LF by MishkaMN · Pull Request #193 · usdot-fhwa-stol...,11,2
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/pull/193/files,Hotfix to change CRLF to LF by MishkaMN · Pull Request #193 · usdot-fhwa-stol...,8,2
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/actions/runs/11255800240,Separate focal and jammy carma-base Dockerfiles (#191) · usdot-fhwa-stol/carm...,8,1
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-builds,/usdot-fhwa-stol/carma-builds,usdot-fhwa-stol/carma-builds: CARMA Builds is a component of the CARMA ecosys...,2,1
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-builds,/usdot-fhwa-stol/carma-builds/tree/develop/cmake,carma-builds/cmake at develop · usdot-fhwa-stol/carma-builds,2,1
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration,usdot-fhwa-stol/carma-carla-integration: Integration nodes for interfacing CA...,7,4
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/blob/develop/carma-carla-integration/carma-carla-bridge/src/carma_carla_bridge/carma_carla_plugins,carma-carla-integration/carma-carla-integration/carma-carla-bridge/src/carma_...,4,3
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/tree/develop/carma-carla-integration,carma-carla-integration/carma-carla-integration at develop · usdot-fhwa-stol/...,4,3
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/blob/develop/carma-carla-integration/carma-carla-bridge/launch/carma_carla_bridge.launch,carma-carla-integration/carma-carla-integration/carma-carla-bridge/launch/car...,4,1
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/blob/develop/carma-carla-integration/carma-carla-bridge/src/carma_carla_bridge/carma_to_carla_ackermann_cmd,carma-carla-integration/carma-carla-integration/carma-carla-bridge/src/carma_...,4,1
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/tree/develop/carma-carla-integration/carma-carla-agent,carma-carla-integration/carma-carla-integration/carma-carla-agent at develop ...,3,2
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/blob/develop/carma-carla-integration/carma-carla-agent/agent/bridge.launch,carma-carla-integration/carma-carla-integration/carma-carla-agent/agent/bridg...,3,1
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/blob/develop/carma-carla-integration/carma-carla-agent/launch/carma_carla_agent.launch,carma-carla-integration/carma-carla-integration/carma-carla-agent/launch/carm...,2,2
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/tree/develop/carma-carla-integration/carma-carla-bridge,carma-carla-integration/carma-carla-integration/carma-carla-bridge at develop...,2,2
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/tree/develop/carma-carla-integration/carma-carla-bridge/src/carma_carla_bridge,carma-carla-integration/carma-carla-integration/carma-carla-bridge/src/carma_...,2,2
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud,usdot-fhwa-stol/carma-cloud: Now available! Cloud-based open source software ...,23,15
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/blob/develop/cc_traffic_control_messages_asn1.txt,carma-cloud/cc_traffic_control_messages_asn1.txt at develop · usdot-fhwa-stol...,5,4
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/pulls,Pull requests · usdot-fhwa-stol/carma-cloud · GitHub,4,2
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/blob/develop/README.md,carma-cloud/README.md at develop · usdot-fhwa-stol/carma-cloud,1,1
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/blob/fix/readme.md/README.md,carma-cloud/README.md at fix/readme.md · usdot-fhwa-stol/carma-cloud,1,1
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/compare/fix/readme.md,Comparing develop...fix/readme.md · usdot-fhwa-stol/carma-cloud,1,1
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/edit/fix/readme.md/README.md,Editing carma-cloud/README.md at fix/readme.md · usdot-fhwa-stol/carma-cloud,1,1
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/pull/68,Update README.md by Tanuj-D · Pull Request #68 · usdot-fhwa-stol/carma-cloud,1,1
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/tree/carma-system-4.6.0,usdot-fhwa-stol/carma-cloud at carma-system-4.6.0,1,1
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/tree/carma-system-4.6.1,usdot-fhwa-stol/carma-cloud at carma-system-4.6.1,1,1
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver,usdot-fhwa-stol/carma-cohda-dsrc-driver: Cohda DSRC driver for CARMA Platform,11,10
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/tree/develop/dsrc_driver,carma-cohda-dsrc-driver/dsrc_driver at develop · usdot-fhwa-stol/carma-cohda-...,5,4
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/blob/develop/dsrc_driver/src/dsrc_client.cpp,carma-cohda-dsrc-driver/dsrc_driver/src/dsrc_client.cpp at develop · usdot-fh...,4,2
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/pulls,Pull requests · usdot-fhwa-stol/carma-cohda-dsrc-driver,4,2
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/blob/develop/dsrc_driver/test/node_test.cpp,carma-cohda-dsrc-driver/dsrc_driver/test/node_test.cpp at develop · usdot-fhw...,3,3
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/pull/122,Update README.md by Tanuj-D · Pull Request #122 · usdot-fhwa-stol/carma-cohda...,3,1
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/blob/develop/dsrc_driver/etc/wave.json,carma-cohda-dsrc-driver/dsrc_driver/etc/wave.json at develop · usdot-fhwa-sto...,2,2
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/tree/develop/dsrc_driver/etc,carma-cohda-dsrc-driver/dsrc_driver/etc at develop · usdot-fhwa-stol/carma-co...,2,2
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/tree/develop/dsrc_driver/test,carma-cohda-dsrc-driver/dsrc_driver/test at develop · usdot-fhwa-stol/carma-c...,2,2
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/blob/develop/docker/checkout.bash,carma-cohda-dsrc-driver/docker/checkout.bash at develop · usdot-fhwa-stol/car...,1,1
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config,usdot-fhwa-stol/carma-config: System configuration data for CARMA vehicle/veh...,45,14
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/pulls,Pull requests · usdot-fhwa-stol/carma-config,23,2
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/pull/391,update example folder to support install guide by MishkaMN · Pull Request #39...,20,2
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/pull/392,Feature/update copyright year by MishkaMN · Pull Request #392 · usdot-fhwa-st...,15,2
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/pull/391/files,update example folder to support install guide by MishkaMN · Pull Request #39...,13,2
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/pull/392/files,Feature/update copyright year by MishkaMN · Pull Request #392 · usdot-fhwa-st...,11,2
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/pull/390,Update hybrid ROS table for mock drivers by MishkaMN · Pull Request #390 · us...,9,3
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/blob/develop/freightliner_cascadia_2012_dot_10002/VehicleConfigParams.yaml,carma-config/freightliner_cascadia_2012_dot_10002/VehicleConfigParams.yaml at...,7,1
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/tree/develop/xil_carma_cloud,carma-config/xil_carma_cloud at develop · usdot-fhwa-stol/carma-config,6,3
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/blob/develop/lexus_rx_450h_2019/VehicleConfigParams.yaml,carma-config/lexus_rx_450h_2019/VehicleConfigParams.yaml at develop · usdot-f...,5,3
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-delphi-esr-driver,/usdot-fhwa-stol/carma-delphi-esr-driver,usdot-fhwa-stol/carma-delphi-esr-driver: Delphi ESR driver for CARMA Platform,5,3
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-delphi-esr-driver,/usdot-fhwa-stol/carma-delphi-esr-driver/blob/develop/delphi_esr_driver/CMakeLists.txt,carma-delphi-esr-driver/delphi_esr_driver/CMakeLists.txt at develop · usdot-f...,1,1
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-delphi-esr-driver,/usdot-fhwa-stol/carma-delphi-esr-driver/issues,Issues · usdot-fhwa-stol/carma-delphi-esr-driver · GitHub,1,1
2024-09-30,2024-10-14,usdot-fhwa-stol,carma-delphi-esr-driver,/usdot-fhwa-stol/carma-delphi-esr-driver/tree/develop/delphi_esr_driver,carma-delphi-esr-driver/delphi_esr_driver at develop · usdot-fhwa-stol/carma-...,1,1
