Start date,End date,Org,Repo,Path,Title,Count,Unique
2024-01-17,2024-01-31,usdot-fhwa-stol,autoware.auto,/usdot-fhwa-stol/autoware.auto/blob/907a87e156fd403f29cfe0ccf7640cc26540e482/AutowareAuto/src/control/pure_pursuit/src/pure_pursuit.cpp,autoware.auto/AutowareAuto/src/control/pure_pursuit/src/pure_pursuit.cpp at 9...,10,4
2024-01-17,2024-01-31,usdot-fhwa-stol,autoware.auto,/usdot-fhwa-stol/autoware.auto/tree/develop/AutowareAuto,autoware.auto/AutowareAuto at develop · usdot-fhwa-stol/autoware.auto · GitHub,10,2
2024-01-17,2024-01-31,usdot-fhwa-stol,autoware.auto,/usdot-fhwa-stol/autoware.auto/tree/develop/AutowareAuto/src/perception/segmentation,autoware.auto/AutowareAuto/src/perception/segmentation at develop · usdot-fhw...,10,2
2024-01-17,2024-01-31,usdot-fhwa-stol,autoware.auto,/usdot-fhwa-stol/autoware.auto/tree/develop/AutowareAuto/src/perception/segmentation/euclidean_cluster,autoware.auto/AutowareAuto/src/perception/segmentation/euclidean_cluster at d...,10,2
2024-01-17,2024-01-31,usdot-fhwa-stol,autoware.auto,/usdot-fhwa-stol/autoware.auto/blob/develop/AutowareAuto/src/control/pure_pursuit/include/pure_pursuit/pure_pursuit.hpp,autoware.auto/AutowareAuto/src/control/pure_pursuit/include/pure_pursuit/pure...,9,1
2024-01-17,2024-01-31,usdot-fhwa-stol,c1t-tools,/usdot-fhwa-stol/c1t-tools/tree/develop/Mapping/map_conversion,c1t-tools/Mapping/map_conversion at develop · usdot-fhwa-stol/c1t-tools,4,1
2024-01-17,2024-01-31,usdot-fhwa-stol,c1t2x-emulator,/usdot-fhwa-stol/c1t2x-emulator/blob/develop/src/C1T2X_OBU.py,c1t2x-emulator/src/C1T2X_OBU.py at develop · usdot-fhwa-stol/c1t2x-emulator,8,2
2024-01-17,2024-01-31,usdot-fhwa-stol,c1t2x-emulator,/usdot-fhwa-stol/c1t2x-emulator/pull/2,"Minor formatting updates, config set for current radios by willjohnsonk · Pul...",7,2
2024-01-17,2024-01-31,usdot-fhwa-stol,c1t2x-emulator,/usdot-fhwa-stol/c1t2x-emulator/tree/develop/src,c1t2x-emulator/src at develop · usdot-fhwa-stol/c1t2x-emulator,4,1
2024-01-17,2024-01-31,usdot-fhwa-stol,c1t2x-emulator,/usdot-fhwa-stol/c1t2x-emulator/pulls,Pull requests · usdot-fhwa-stol/c1t2x-emulator,3,1
2024-01-17,2024-01-31,usdot-fhwa-stol,c1t2x-emulator,/usdot-fhwa-stol/c1t2x-emulator,usdot-fhwa-stol/c1t2x-emulator: Repository for code related to the CARMA 1ten...,2,2
2024-01-17,2024-01-31,usdot-fhwa-stol,c1t2x-emulator,/usdot-fhwa-stol/c1t2x-emulator/pull/2/files,"Minor formatting updates, config set for current radios by willjohnsonk · Pul...",2,2
2024-01-17,2024-01-31,usdot-fhwa-stol,c1t2x-emulator,/usdot-fhwa-stol/c1t2x-emulator/blob/develop/src/broadcaster.py,c1t2x-emulator/src/broadcaster.py at develop · usdot-fhwa-stol/c1t2x-emulator,2,1
2024-01-17,2024-01-31,usdot-fhwa-stol,c1t2x-emulator,/usdot-fhwa-stol/c1t2x-emulator/pull/2/commits/078c76db9d2fe4b8ba87b02ddd421b9aafc03ea5,"Minor formatting updates, config set for current radios by willjohnsonk · Pul...",2,1
2024-01-17,2024-01-31,usdot-fhwa-stol,c1t2x-emulator,/usdot-fhwa-stol/c1t2x-emulator/pull/2/commits,"Minor formatting updates, config set for current radios by willjohnsonk · Pul...",1,1
2024-01-17,2024-01-31,usdot-fhwa-stol,c1t_rplidar_driver,/usdot-fhwa-stol/c1t_rplidar_driver,usdot-fhwa-stol/c1t_rplidar_driver,1,1
2024-01-17,2024-01-31,usdot-fhwa-stol,c1t_rplidar_driver,/usdot-fhwa-stol/c1t_rplidar_driver/pulls,Pull requests · usdot-fhwa-stol/c1t_rplidar_driver,1,1
2024-01-17,2024-01-31,usdot-fhwa-stol,c1t_vesc_driver,/usdot-fhwa-stol/c1t_vesc_driver,usdot-fhwa-stol/c1t_vesc_driver,3,1
2024-01-17,2024-01-31,usdot-fhwa-stol,c1t_vesc_driver,/usdot-fhwa-stol/c1t_vesc_driver/tree/develop/c1t_vesc_driver,c1t_vesc_driver/c1t_vesc_driver at develop · usdot-fhwa-stol/c1t_vesc_driver,3,1
2024-01-17,2024-01-31,usdot-fhwa-stol,c1t_vesc_driver,/usdot-fhwa-stol/c1t_vesc_driver/blob/develop/c1t_vesc_driver/launch/c1t_vesc_driver.launch,c1t_vesc_driver/c1t_vesc_driver/launch/c1t_vesc_driver.launch at develop · us...,2,1
2024-01-17,2024-01-31,usdot-fhwa-stol,c1t_vesc_driver,/usdot-fhwa-stol/c1t_vesc_driver/tree/develop/c1t_vesc_driver/include/c1t_vesc_driver,c1t_vesc_driver/c1t_vesc_driver/include/c1t_vesc_driver at develop · usdot-fh...,2,1
2024-01-17,2024-01-31,usdot-fhwa-stol,c1t_vesc_driver,/usdot-fhwa-stol/c1t_vesc_driver/tree/develop/c1t_vesc_driver/launch,c1t_vesc_driver/c1t_vesc_driver/launch at develop · usdot-fhwa-stol/c1t_vesc_...,2,1
2024-01-17,2024-01-31,usdot-fhwa-stol,carla-sensor-lib,/usdot-fhwa-stol/carla-sensor-lib,usdot-fhwa-stol/carla-sensor-lib,19,8
2024-01-17,2024-01-31,usdot-fhwa-stol,carla-sensor-lib,/usdot-fhwa-stol/carla-sensor-lib/pull/11,fix lidar frame and velocity y values by MishkaMN · Pull Request #11 · usdot-...,18,2
2024-01-17,2024-01-31,usdot-fhwa-stol,carla-sensor-lib,/usdot-fhwa-stol/carla-sensor-lib/tree/develop/src,carla-sensor-lib/src at develop · usdot-fhwa-stol/carla-sensor-lib · GitHub,17,5
2024-01-17,2024-01-31,usdot-fhwa-stol,carla-sensor-lib,/usdot-fhwa-stol/carla-sensor-lib/pulls,Pull requests · usdot-fhwa-stol/carla-sensor-lib,16,2
2024-01-17,2024-01-31,usdot-fhwa-stol,carla-sensor-lib,/usdot-fhwa-stol/carla-sensor-lib/pull/11/files,fix lidar frame and velocity y values by MishkaMN · Pull Request #11 · usdot-...,12,2
2024-01-17,2024-01-31,usdot-fhwa-stol,carla-sensor-lib,/usdot-fhwa-stol/carla-sensor-lib/pull/13,Fix for json detection serialization having scientific notation floats by pau...,10,4
2024-01-17,2024-01-31,usdot-fhwa-stol,carla-sensor-lib,/usdot-fhwa-stol/carla-sensor-lib/pull/14,Fix file and terminal logging by paulbourelly999 · Pull Request #14 · usdot-f...,10,3
2024-01-17,2024-01-31,usdot-fhwa-stol,carla-sensor-lib,/usdot-fhwa-stol/carla-sensor-lib/tree/develop/src/objects,carla-sensor-lib/src/objects at develop · usdot-fhwa-stol/carla-sensor-lib,10,3
2024-01-17,2024-01-31,usdot-fhwa-stol,carla-sensor-lib,/usdot-fhwa-stol/carla-sensor-lib/tree/develop/src/sensor,carla-sensor-lib/src/sensor at develop · usdot-fhwa-stol/carla-sensor-lib,8,2
2024-01-17,2024-01-31,usdot-fhwa-stol,carla-sensor-lib,/usdot-fhwa-stol/carla-sensor-lib/tree/develop/src/util,carla-sensor-lib/src/util at develop · usdot-fhwa-stol/carla-sensor-lib · Git...,6,3
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-1-tenth,/usdot-fhwa-stol/carma-1-tenth,GitHub - usdot-fhwa-stol/carma-1-tenth: Coming Soon. CARMA 1Tenth will operat...,3,3
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/blob/develop/src/rosbag_analysis_tools/scripts/analyze_voices_sit1_rosbags.py,carma-analytics-fotda/src/rosbag_analysis_tools/scripts/analyze_voices_sit1_r...,6,3
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/tree/b78e57f9042fae6d095dbec42ea16df37d34be0a/src/rosbag_analysis_tools/scripts,carma-analytics-fotda/src/rosbag_analysis_tools/scripts at b78e57f9042fae6d09...,4,2
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/pulls,Pull requests · usdot-fhwa-stol/carma-base · GitHub,37,3
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/blob/develop/Dockerfile,carma-base/Dockerfile at develop · usdot-fhwa-stol/carma-base,31,5
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base,"usdot-fhwa-stol/carma-base: Docker base image for the CARMA Platform, bakes i...",28,9
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/pull/185,Update Sonar Scanner version for Improved Compatibility by SaikrishnaBairamon...,25,5
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/blob/develop/docker/build-image.sh,carma-base/docker/build-image.sh at develop · usdot-fhwa-stol/carma-base,22,2
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/pull/186,"Updated Sonar Scanner to version 5.0.1.3006, compatible with Java 17. by Saik...",18,5
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/blob/upgrade_sonar_scanner/Dockerfile,carma-base/Dockerfile at upgrade_sonar_scanner · usdot-fhwa-stol/carma-base,15,1
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/pull/185/files,Update Sonar Scanner version for Improved Compatibility by SaikrishnaBairamon...,12,2
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/edit/upgrade_sonar_scanner/Dockerfile,Editing carma-base/Dockerfile at upgrade_sonar_scanner · usdot-fhwa-stol/carm...,9,1
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/pull/184,add mcap storage plugin by adev4a · Pull Request #184 · usdot-fhwa-stol/carma...,8,3
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/tree/develop/carma-carla-integration/carma-carla-bridge/src/carma_carla_bridge,carma-carla-integration/carma-carla-integration/carma-carla-bridge/src/carma_...,37,3
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration,usdot-fhwa-stol/carma-carla-integration: Integration nodes for interfacing CA...,30,12
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/tree/develop/carma-carla-integration,carma-carla-integration/carma-carla-integration at develop · usdot-fhwa-stol/...,29,4
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/tree/develop/carma-carla-integration/carma-carla-bridge,carma-carla-integration/carma-carla-integration/carma-carla-bridge at develop...,21,3
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/tree/develop/carma-carla-integration/carma-carla-agent,carma-carla-integration/carma-carla-integration/carma-carla-agent at develop ...,20,2
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/tree/develop/carma-carla-integration/carma-carla-agent/launch,carma-carla-integration/carma-carla-integration/carma-carla-agent/launch at d...,15,2
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/blob/develop/carma-carla-integration/carma-carla-agent/launch/carma_carla_agent.launch,carma-carla-integration/carma-carla-integration/carma-carla-agent/launch/carm...,14,2
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/blob/develop/carma-carla-integration/carma-carla-agent/agent/config/sensors.json,carma-carla-integration/carma-carla-integration/carma-carla-agent/agent/confi...,8,2
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/tree/develop/carma-carla-integration/carma-carla-agent/agent,carma-carla-integration/carma-carla-integration/carma-carla-agent/agent at de...,8,2
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/tree/develop/docker,carma-carla-integration/docker at develop · usdot-fhwa-stol/carma-carla-integ...,8,2
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud,usdot-fhwa-stol/carma-cloud: Now available! Cloud-based open source software ...,9,8
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/tree/develop/web,carma-cloud/web at develop · usdot-fhwa-stol/carma-cloud · GitHub,3,1
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/fork,Fork usdot-fhwa-stol/carma-cloud,2,1
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/tree/develop/web/mapbox,carma-cloud/web/mapbox at develop · usdot-fhwa-stol/carma-cloud · GitHub,2,1
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/tree/master,GitHub - usdot-fhwa-stol/carma-cloud at master,1,1
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/tree/develop/dsrc_driver,carma-cohda-dsrc-driver/dsrc_driver at develop · usdot-fhwa-stol/carma-cohda-...,9,3
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver,usdot-fhwa-stol/carma-cohda-dsrc-driver: Cohda DSRC driver for CARMA Platform,6,6
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/blob/develop/dsrc_driver/src/dsrc_client.cpp,carma-cohda-dsrc-driver/dsrc_driver/src/dsrc_client.cpp at develop · usdot-fh...,6,3
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/tree/develop/dsrc_driver/src,carma-cohda-dsrc-driver/dsrc_driver/src at develop · usdot-fhwa-stol/carma-co...,6,2
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/blob/develop/docker/install.sh,carma-cohda-dsrc-driver/docker/install.sh at develop · usdot-fhwa-stol/carma-...,4,1
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/blob/develop/dsrc_driver/include/dsrc_driver/dsrc_config.h,carma-cohda-dsrc-driver/dsrc_driver/include/dsrc_driver/dsrc_config.h at deve...,4,1
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/tree/develop/dsrc_driver/include/dsrc_driver,carma-cohda-dsrc-driver/dsrc_driver/include/dsrc_driver at develop · usdot-fh...,4,1
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/blob/develop/dsrc_driver/include/dsrc_driver/dsrc_client.h,carma-cohda-dsrc-driver/dsrc_driver/include/dsrc_driver/dsrc_client.h at deve...,2,1
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/blob/develop/dsrc_driver/src/main.cpp,carma-cohda-dsrc-driver/dsrc_driver/src/main.cpp at develop · usdot-fhwa-stol...,2,1
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/tree/develop,GitHub - usdot-fhwa-stol/carma-cohda-dsrc-driver: Cohda DSRC driver for CARMA...,1,1
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config,usdot-fhwa-stol/carma-config: System configuration data for CARMA vehicle/veh...,28,15
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/tree/develop/ail_vru_uc1_scenario,carma-config/ail_vru_uc1_scenario at develop · usdot-fhwa-stol/carma-config ·...,25,8
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/blob/develop/freightliner_cascadia_2012_dot_10002/VehicleConfigParams.yaml,carma-config/freightliner_cascadia_2012_dot_10002/VehicleConfigParams.yaml at...,22,1
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/pull/311,CDAR-736: Create volumes for carla recorder data collection by paulbourelly99...,19,2
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/blob/develop/ail_vru_uc1_scenario/docker-compose.yml,carma-config/ail_vru_uc1_scenario/docker-compose.yml at develop · usdot-fhwa-...,18,6
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/blob/carma-system-4.4.2/ford_fusion_sehybrid_2019/docker-compose.yml,carma-config/ford_fusion_sehybrid_2019/docker-compose.yml at carma-system-4.4...,16,4
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/tree/carma-system-4.4.3/carla_ground_truth_integration,carma-config/carla_ground_truth_integration at carma-system-4.4.3 · usdot-fhw...,13,5
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/pull/311/files,CDAR-736: Create volumes for carla recorder data collection by paulbourelly99...,12,2
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/pulls,Pull requests · usdot-fhwa-stol/carma-config · GitHub,11,5
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/tree/carma-system-4.4.3/xil_cloud,carma-config/xil_cloud at carma-system-4.4.3 · usdot-fhwa-stol/carma-config,10,2
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-delphi-srr2-driver,/usdot-fhwa-stol/carma-delphi-srr2-driver,GitHub - usdot-fhwa-stol/carma-delphi-srr2-driver: Driver wrapper for Delphi ...,1,1
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-j2735,/usdot-fhwa-stol/carma-j2735/blob/develop/install_asn1c.sh,carma-j2735/install_asn1c.sh at develop · usdot-fhwa-stol/carma-j2735,14,3
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-j2735,/usdot-fhwa-stol/carma-j2735/tree/develop/asn,carma-j2735/asn at develop · usdot-fhwa-stol/carma-j2735 · GitHub,13,3
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-j2735,/usdot-fhwa-stol/carma-j2735,usdot-fhwa-stol/carma-j2735,10,4
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-j2735,/usdot-fhwa-stol/carma-j2735/tree/develop,carma-j2735/ at develop · usdot-fhwa-stol/carma-j2735,5,2
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-j2735,/usdot-fhwa-stol/carma-j2735/tree/develop/.vscode,carma-j2735/.vscode at develop · usdot-fhwa-stol/carma-j2735 · GitHub,4,1
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-j2735,/usdot-fhwa-stol/carma-j2735/blob/develop/asn/carma_j2735.asn,carma-j2735/asn/carma_j2735.asn at develop · usdot-fhwa-stol/carma-j2735,2,1
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-j2735,/usdot-fhwa-stol/carma-j2735/commits/develop,Commits · usdot-fhwa-stol/carma-j2735,2,1
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-j2735,/usdot-fhwa-stol/carma-j2735/tree/develop/.github/workflows,carma-j2735/.github/workflows at develop · usdot-fhwa-stol/carma-j2735 · GitHub,2,1
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-j2735,/usdot-fhwa-stol/carma-j2735/commit/60f4b07fd314acfd0578fc099ffe3413f653836e,Asn 2023 02 21 (#5) · usdot-fhwa-stol/carma-j2735@60f4b07,1,1
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger,usdot-fhwa-stol/carma-messenger: CARMA Messenger will be a scaled down versio...,23,9
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/tree/develop/carma-messenger-core/lib_asn1c,carma-messenger/carma-messenger-core/lib_asn1c at develop · usdot-fhwa-stol/c...,16,3
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/actions,Workflow runs · usdot-fhwa-stol/carma-messenger,14,1
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/tree/develop/carma-messenger-core,carma-messenger/carma-messenger-core at develop · usdot-fhwa-stol/carma-messe...,10,4
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/blob/develop/carma-messenger-core/j2735_convertor/src/j2735_convertor_node.cpp,carma-messenger/carma-messenger-core/j2735_convertor/src/j2735_convertor_node...,10,1
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/pull/215,update geofence pub to transient_local by adev4a · Pull Request #215 · usdot-...,8,3
2024-01-17,2024-01-31,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/tree/develop/carma-messenger-core/lib_asn1c/third_party_lib,carma-messenger/carma-messenger-core/lib_asn1c/third_party_lib at develop · u...,8,3
