Org,Repo,Date,Clones count,Clones unique
usdot-fhwa-OPS,V2X-Hub,2022-11-17,18,4
usdot-fhwa-OPS,V2X-Hub,2022-11-18,78,7
usdot-fhwa-OPS,V2X-Hub,2022-11-21,37,10
usdot-fhwa-OPS,V2X-Hub,2022-11-22,8,4
usdot-fhwa-OPS,V2X-Hub,2022-11-23,1,1
usdot-fhwa-OPS,V2X-Hub,2022-11-25,2,1
usdot-fhwa-OPS,V2X-Hub,2022-11-28,23,8
usdot-fhwa-OPS,V2X-Hub,2022-11-29,6,3
usdot-fhwa-OPS,V2X-Hub,2022-11-30,12,6
usdot-fhwa-OPS,V2X-Hub,2022-12-01,1,1
