Start date,End date,Org,Repo,Path,Title,Count,Unique
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-1-tenth,/usdot-fhwa-stol/carma-1-tenth/tree/devel-1tenth,usdot-fhwa-stol/carma-1-tenth at devel-1tenth,1,1
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/tree/feature/UC3_distance_time_trajectory_plot/tsmo/src,carma-analytics-fotda/tsmo/src at feature/UC3_distance_time_trajectory_plot ·...,7,1
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/tree/feature/UC3_frequency_plots,usdot-fhwa-stol/carma-analytics-fotda at feature/UC3_frequency_plots,7,1
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/tree/feature/UC3_distance_time_trajectory_plot,usdot-fhwa-stol/carma-analytics-fotda at feature/UC3_distance_time_trajectory...,6,1
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/tree/main,"usdot-fhwa-stol/carma-analytics-fotda: CARMA Analytics is a secure, scalable ...",6,1
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/tree/TSMO_UC3_Analysis,usdot-fhwa-stol/carma-analytics-fotda at TSMO_UC3_Analysis,5,1
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda,"usdot-fhwa-stol/carma-analytics-fotda: CARMA Analytics is a secure, scalable ...",4,3
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/blob/TSMO_UC1_Analysis/tsmo/src/messaging_service_metrics.py,carma-analytics-fotda/messaging_service_metrics.py at TSMO_UC1_Analysis · usd...,4,1
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/pull/4/files,Feature/uc3 modified spat data by abey-yoseph · Pull Request #4 · usdot-fhwa-...,4,1
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/tree/TSMO_UC1_Analysis,usdot-fhwa-stol/carma-analytics-fotda at TSMO_UC1_Analysis,4,1
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/pull/4,Feature/uc3 modified spat data by abey-yoseph · Pull Request #4 · usdot-fhwa-...,3,1
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base,"usdot-fhwa-stol/carma-base: Docker base image for the CARMA Platform, bakes i...",16,7
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/pulls,Pull requests · usdot-fhwa-stol/carma-base,6,2
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/search,Search · radar_msgs,6,2
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/issues/80,`carma-base` build fail for Jetson TX2 · Issue #80 · usdot-fhwa-stol/carma-base,3,1
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/tree/noetic-f1tenth/develop,usdot-fhwa-stol/carma-base at noetic-f1tenth/develop,3,1
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/blob/develop/Dockerfile,carma-base/Dockerfile at develop · usdot-fhwa-stol/carma-base,2,2
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/blame/develop/docker/build-image.sh,carma-base/docker/build-image.sh at develop · usdot-fhwa-stol/carma-base,2,1
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/blob/develop/docker/build-image.sh,carma-base/build-image.sh at develop · usdot-fhwa-stol/carma-base,2,1
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/pull/167,make_with_coverage: don't throttle colcon by codygarver · Pull Request #167 ·...,2,1
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/tree/develop/code_coverage,carma-base/code_coverage at develop · usdot-fhwa-stol/carma-base · GitHub,2,1
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration,usdot-fhwa-stol/carma-carla-integration: Integration nodes for interfacing CA...,18,4
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/tree/develop/carma-carla-integration/carma-carla-agent/agent,carma-carla-integration/carma-carla-integration/carma-carla-agent/agent at de...,4,3
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/tree/develop/carma-carla-integration,carma-carla-integration/carma-carla-integration at develop · usdot-fhwa-stol/...,4,2
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/tree/develop/carma-carla-integration/carma-carla-agent,carma-carla-integration/carma-carla-integration/carma-carla-agent at develop ...,3,3
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/pulls,Pull requests · usdot-fhwa-stol/carma-carla-integration,3,1
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/tree/main/carma-carla-integration,carma-carla-integration/carma-carla-integration at main · usdot-fhwa-stol/car...,3,1
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/pull/9,Feature/add datastream toggle by lewisid · Pull Request #9 · usdot-fhwa-stol/...,2,1
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/tree/feature/carla_sensors_integration/carma-carla-integration,carma-carla-integration/carma-carla-integration at feature/carla_sensors_inte...,2,1
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/tree/feature/carla_sensors_integration/carma-carla-integration/carla_sensors_integration,carma-carla-integration/carma-carla-integration/carla_sensors_integration at ...,2,1
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/blob/develop/carma-carla-integration/carla_sensors_integration/launch/carla_sensors_integration.launch,carma-carla-integration/carla_sensors_integration.launch at develop · usdot-f...,1,1
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud,usdot-fhwa-stol/carma-cloud: Now available! Cloud-based open source software ...,12,12
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/commit/02f0b61226ef9456b9545b8648b166531170e252,Fixed incorrect logic for removing refwidth · usdot-fhwa-stol/carma-cloud@02f...,1,1
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/tree/develop/src/cc,carma-cloud/src/cc at develop · usdot-fhwa-stol/carma-cloud,1,1
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver,usdot-fhwa-stol/carma-cohda-dsrc-driver: Cohda DSRC driver for CARMA Platform,13,5
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/tree/develop/dsrc_driver,carma-cohda-dsrc-driver/dsrc_driver at develop · usdot-fhwa-stol/carma-cohda-...,7,4
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/tree/develop/dsrc_driver/src,carma-cohda-dsrc-driver/dsrc_driver/src at develop · usdot-fhwa-stol/carma-co...,6,3
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/blob/develop/dsrc_driver/config/wave.json,carma-cohda-dsrc-driver/wave.json at develop · usdot-fhwa-stol/carma-cohda-ds...,3,2
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/blob/develop/dsrc_driver/src/dsrc_client.cpp,carma-cohda-dsrc-driver/dsrc_client.cpp at develop · usdot-fhwa-stol/carma-co...,2,2
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/tree/develop/dsrc_driver/config,carma-cohda-dsrc-driver/dsrc_driver/config at develop · usdot-fhwa-stol/carma...,2,2
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/tree/develop/hooks,carma-cohda-dsrc-driver/hooks at develop · usdot-fhwa-stol/carma-cohda-dsrc-d...,2,2
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/tree/develop/dsrc_driver/include/dsrc_driver,carma-cohda-dsrc-driver/dsrc_driver/include/dsrc_driver at develop · usdot-fh...,2,1
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/blob/develop/dsrc_driver/config/DSRC.cfg,carma-cohda-dsrc-driver/DSRC.cfg at develop · usdot-fhwa-stol/carma-cohda-dsr...,1,1
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/blob/develop/dsrc_driver/config/params.yaml,carma-cohda-dsrc-driver/params.yaml at develop · usdot-fhwa-stol/carma-cohda-...,1,1
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config,usdot-fhwa-stol/carma-config: System configuration data for CARMA vehicle/veh...,31,13
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/pulls,Pull requests · usdot-fhwa-stol/carma-config · GitHub,13,5
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/pull/216/files,Add cyclone_config xml to allow ROS2 node remotely communicate with carma-pla...,11,6
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/pull/222,Fix/turn camera lidar logging off by adev4a · Pull Request #222 · usdot-fhwa-...,11,2
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/pull/216,Add cyclone_config xml to allow ROS2 node remotely communicate with carma-pla...,10,5
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/search,Search · control_plugins_to_validate,10,2
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/pull/224,add flag to enable open tunnels by saina-ramyar · Pull Request #224 · usdot-f...,7,5
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/pull/218,Feature/add datastream toggle by lewisid · Pull Request #218 · usdot-fhwa-sto...,7,3
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/blob/develop/ford_fusion_sehybrid_2019/carma_docker.launch.py,carma-config/carma_docker.launch.py at develop · usdot-fhwa-stol/carma-config...,6,2
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/pull/218/files,Feature/add datastream toggle by lewisid · Pull Request #218 · usdot-fhwa-sto...,5,3
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-delphi-esr-driver,/usdot-fhwa-stol/carma-delphi-esr-driver,usdot-fhwa-stol/carma-delphi-esr-driver: Delphi ESR driver for CARMA Platform,7,5
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-delphi-esr-driver,/usdot-fhwa-stol/carma-delphi-esr-driver/tree/develop/delphi_esr_driver,carma-delphi-esr-driver/delphi_esr_driver at develop · usdot-fhwa-stol/carma-...,4,2
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-delphi-esr-driver,/usdot-fhwa-stol/carma-delphi-esr-driver/tree/develop/delphi_esr_driver/src,carma-delphi-esr-driver/delphi_esr_driver/src at develop · usdot-fhwa-stol/ca...,3,2
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-delphi-esr-driver,/usdot-fhwa-stol/carma-delphi-esr-driver/blob/develop/Dockerfile,carma-delphi-esr-driver/Dockerfile at develop · usdot-fhwa-stol/carma-delphi-...,2,2
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-delphi-esr-driver,/usdot-fhwa-stol/carma-delphi-esr-driver/blob/develop/delphi_esr_driver/CMakeLists.txt,carma-delphi-esr-driver/CMakeLists.txt at develop · usdot-fhwa-stol/carma-del...,1,1
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-delphi-esr-driver,/usdot-fhwa-stol/carma-delphi-esr-driver/blob/develop/delphi_esr_driver/launch/delphi_esr_driver.launch,carma-delphi-esr-driver/delphi_esr_driver.launch at develop · usdot-fhwa-stol...,1,1
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-delphi-esr-driver,/usdot-fhwa-stol/carma-delphi-esr-driver/blob/develop/delphi_esr_driver/src/delphi_esr_application.cpp,carma-delphi-esr-driver/delphi_esr_application.cpp at develop · usdot-fhwa-st...,1,1
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-delphi-esr-driver,/usdot-fhwa-stol/carma-delphi-esr-driver/tree/develop/delphi_esr_driver/launch,carma-delphi-esr-driver/delphi_esr_driver/launch at develop · usdot-fhwa-stol...,1,1
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-delphi-esr-driver,/usdot-fhwa-stol/carma-delphi-esr-driver/tree/noetic/release,usdot-fhwa-stol/carma-delphi-esr-driver at noetic/release,1,1
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-delphi-srr2-driver,/usdot-fhwa-stol/carma-delphi-srr2-driver,usdot-fhwa-stol/carma-delphi-srr2-driver: Driver wrapper for Delphi SRR2 rada...,2,1
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-delphi-srr2-driver,/usdot-fhwa-stol/carma-delphi-srr2-driver/blob/develop/delphi_srr2_radar_driver_wrapper/src/main.cpp,carma-delphi-srr2-driver/main.cpp at develop · usdot-fhwa-stol/carma-delphi-s...,1,1
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-delphi-srr2-driver,/usdot-fhwa-stol/carma-delphi-srr2-driver/blob/develop/README.md,carma-delphi-srr2-driver/README.md at develop · usdot-fhwa-stol/carma-delphi-...,1,1
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-delphi-srr2-driver,/usdot-fhwa-stol/carma-delphi-srr2-driver/tree/develop/delphi_srr2_radar_driver_wrapper,carma-delphi-srr2-driver/delphi_srr2_radar_driver_wrapper at develop · usdot-...,1,1
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-delphi-srr2-driver,/usdot-fhwa-stol/carma-delphi-srr2-driver/tree/develop/delphi_srr2_radar_driver_wrapper/src,carma-delphi-srr2-driver/delphi_srr2_radar_driver_wrapper/src at develop · us...,1,1
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-garmin-lidar-lite-v3-driver-wrapper,/usdot-fhwa-stol/carma-garmin-lidar-lite-v3-driver-wrapper,usdot-fhwa-stol/carma-garmin-lidar-lite-v3-driver-wrapper: CARMA driver wrapp...,2,2
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-garmin-lidar-lite-v3-driver-wrapper,/usdot-fhwa-stol/carma-garmin-lidar-lite-v3-driver-wrapper/blob/develop/lidar_litev3hp_sensor1/lidar_litev3hp_sensor1.ino,carma-garmin-lidar-lite-v3-driver-wrapper/lidar_litev3hp_sensor1.ino at devel...,1,1
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-garmin-lidar-lite-v3-driver-wrapper,/usdot-fhwa-stol/carma-garmin-lidar-lite-v3-driver-wrapper/tree/develop/lidar_litev3hp_sensor1,carma-garmin-lidar-lite-v3-driver-wrapper/lidar_litev3hp_sensor1 at develop ·...,1,1
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger,usdot-fhwa-stol/carma-messenger: CARMA Messenger will be a scaled down versio...,12,9
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/tree/develop/carma-messenger-core,carma-messenger/carma-messenger-core at develop · usdot-fhwa-stol/carma-messe...,5,3
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/tree/develop/carma-messenger-core/cpp_message,carma-messenger/carma-messenger-core/cpp_message at develop · usdot-fhwa-stol...,2,2
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/tree/develop/carma-messenger-core/j2735_convertor,carma-messenger/carma-messenger-core/j2735_convertor at develop · usdot-fhwa-...,2,1
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/blob/develop/carma-messenger-core/cpp_message/include/generated/EXTERNAL.h,carma-messenger/EXTERNAL.h at develop · usdot-fhwa-stol/carma-messenger,1,1
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/blob/develop/carma-messenger-core/cpp_message/include/generated/oer_encoder.h,carma-messenger/oer_encoder.h at develop · usdot-fhwa-stol/carma-messenger,1,1
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/blob/develop/carma-messenger-core/cpp_message/include/generated/uper_encoder.h,carma-messenger/uper_encoder.h at develop · usdot-fhwa-stol/carma-messenger,1,1
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/blob/develop/carma-messenger-core/j2735_convertor/src/j2735_convertor_node.cpp,carma-messenger/j2735_convertor_node.cpp at develop · usdot-fhwa-stol/carma-m...,1,1
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/blob/develop/carma-messenger-core/j2735_convertor/test/test_bsm_convertor.cpp,carma-messenger/test_bsm_convertor.cpp at develop · usdot-fhwa-stol/carma-mes...,1,1
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/blob/develop/carma-messenger-core/lib_asn1c/CMakeLists.txt,carma-messenger/CMakeLists.txt at develop · usdot-fhwa-stol/carma-messenger,1,1
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs,usdot-fhwa-stol/carma-msgs: ROS Message definitions used by the CARMA Platform,34,14
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/pulls,Pull requests · usdot-fhwa-stol/carma-msgs,14,3
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/pull/200,Feature/add erv node msgs srvs by afrye51 · Pull Request #200 · usdot-fhwa-st...,9,2
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/actions/runs/3732299989/jobs/6331602117,Throttle dockerhub build · usdot-fhwa-stol/carma-msgs@c5dfe8c,7,2
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/actions/runs/3732299989,Throttle dockerhub build · usdot-fhwa-stol/carma-msgs@c5dfe8c,7,1
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/blob/develop/j2735_v2x_msgs/msg/VehicleMass.msg,carma-msgs/VehicleMass.msg at develop · usdot-fhwa-stol/carma-msgs,5,1
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/tree/release/isetta,usdot-fhwa-stol/carma-msgs at release/isetta,4,3
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/find/develop,File Finder · GitHub,4,2
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/pull/200/files,Feature/add erv node msgs srvs by afrye51 · Pull Request #200 · usdot-fhwa-st...,4,1
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/actions/runs/3755426844/jobs/6380479286,CMake force config · usdot-fhwa-stol/carma-msgs@ffd6e3c,3,3
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper,GitHub - usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper,1,1
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform,usdot-fhwa-stol/carma-platform: CARMA Platform is built on robot operating sy...,222,76
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/search,Search · shortestPath,100,5
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pull/1991,Feature/uc3 edge cases by aswath1 · Pull Request #1991 · usdot-fhwa-stol/carm...,88,10
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pulls,Pull requests · usdot-fhwa-stol/carma-platform · GitHub,76,11
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pull/1990,Feature/uc3 et logic by MishkaMN · Pull Request #1990 · usdot-fhwa-stol/carma...,25,5
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pull/1999,Initial implementation of approaching_emergency_vehicle_plugin (Strategic Plu...,23,3
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pull/1991/files,Feature/uc3 edge cases by aswath1 · Pull Request #1991 · usdot-fhwa-stol/carm...,22,4
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/tree/develop/carma_wm_ros2,carma-platform/carma_wm_ros2 at develop · usdot-fhwa-stol/carma-platform · Gi...,21,3
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/tree/noetic-f1tenth/develop,usdot-fhwa-stol/carma-platform at noetic-f1tenth/develop,16,1
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pull/1997,Isolate plugins by MishkaMN · Pull Request #1997 · usdot-fhwa-stol/carma-plat...,15,3
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-simulation,/usdot-fhwa-stol/carma-simulation,usdot-fhwa-stol/carma-simulation,78,28
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-simulation,/usdot-fhwa-stol/carma-simulation/pull/94,Feature/carma platform id transformer by kjrush · Pull Request #94 · usdot-fh...,18,2
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-simulation,/usdot-fhwa-stol/carma-simulation/tree/develop/co-simulation,carma-simulation/co-simulation at develop · usdot-fhwa-stol/carma-simulation ...,11,5
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-simulation,/usdot-fhwa-stol/carma-simulation/pulls,Pull requests · usdot-fhwa-stol/carma-simulation,11,2
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-simulation,/usdot-fhwa-stol/carma-simulation/tree/develop/Instruction,carma-simulation/Instruction at develop · usdot-fhwa-stol/carma-simulation · ...,7,4
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-simulation,/usdot-fhwa-stol/carma-simulation/pull/94/files,Feature/carma platform id transformer by kjrush · Pull Request #94 · usdot-fh...,6,2
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-simulation,/usdot-fhwa-stol/carma-simulation/tree/release/carma-xil-1.0,usdot-fhwa-stol/carma-simulation at release/carma-xil-1.0,5,1
2022-12-17,2022-12-31,usdot-fhwa-stol,carma-simulation,/usdot-fhwa-stol/carma-simulation/tree/develop/docker,carma-simulation/docker at develop · usdot-fhwa-stol/carma-simulation,4,4
