Start date,End date,Org,Repo,Path,Title,Count,Unique
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/pull/40,Cdar 798 cp4 application latency by MishkaMN · Pull Request #40 · usdot-fhwa-...,38,6
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/pull/44,Cdar 798 deceleration rate tc2 by MishkaMN · Pull Request #44 · usdot-fhwa-st...,34,5
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/tree/release/lavida/src/carma-platform,carma-analytics-fotda/src/carma-platform at release/lavida · usdot-fhwa-stol/...,26,5
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/pull/43/files,Cdar 774 time sync script by MishkaMN · Pull Request #43 · usdot-fhwa-stol/ca...,26,2
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/tree/release/lavida,usdot-fhwa-stol/carma-analytics-fotda at release/lavida,25,6
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base,"usdot-fhwa-stol/carma-base: Docker base image for the CARMA Platform, bakes i...",9,3
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/blob/develop/docker/build-image.sh,carma-base/docker/build-image.sh at develop · usdot-fhwa-stol/carma-base,6,1
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/commit/9aae52581f30fa1dab633287219d5d980a990636,Merge pull request #96 from usdot-fhwa-stol/develop · usdot-fhwa-stol/carma-b...,4,2
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/commit/57961dca9201b93a0611ba8e3fc4ea87dc0073fb,Merge pull request #91 from usdot-fhwa-stol/feature/sync_noetic_with_… · usdo...,3,2
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/pull/187,[DO NOT MERGE] Docker config for carma-base to be built in ARM with ROS2 Humb...,2,2
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/pulls,Pull requests · usdot-fhwa-stol/carma-base,2,2
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/branches,Branches · usdot-fhwa-stol/carma-base,2,1
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/tree/develop/code_coverage,carma-base/code_coverage at develop · usdot-fhwa-stol/carma-base,2,1
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/tree/develop/docker,carma-base/docker at develop · usdot-fhwa-stol/carma-base,2,1
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/pull/111,change setuptools version to 45.2 by adev4a · Pull Request #111 · usdot-fhwa-...,1,1
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-builds,/usdot-fhwa-stol/carma-builds/blob/develop/.github/workflows/docker.yml,carma-builds/.github/workflows/docker.yml at develop · usdot-fhwa-stol/carma-...,8,1
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-builds,/usdot-fhwa-stol/carma-builds/tree/develop/.github/workflows,carma-builds/.github/workflows at develop · usdot-fhwa-stol/carma-builds,8,1
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-builds,/usdot-fhwa-stol/carma-builds/tree/develop/cmake,carma-builds/cmake at develop · usdot-fhwa-stol/carma-builds,6,1
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-builds,/usdot-fhwa-stol/carma-builds/tree/develop/.github,carma-builds/.github at develop · usdot-fhwa-stol/carma-builds,4,1
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-builds,/usdot-fhwa-stol/carma-builds,usdot-fhwa-stol/carma-builds: CARMA Builds is a component of the CARMA ecosys...,3,1
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-builds,/usdot-fhwa-stol/carma-builds/pulls,Pull requests · usdot-fhwa-stol/carma-builds,1,1
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/tree/develop/carma-carla-integration,carma-carla-integration/carma-carla-integration at develop · usdot-fhwa-stol/...,24,4
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/tree/develop/carma-carla-integration/carma-carla-agent,carma-carla-integration/carma-carla-integration/carma-carla-agent at develop ...,23,3
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration,usdot-fhwa-stol/carma-carla-integration: Integration nodes for interfacing CA...,18,9
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/tree/develop/carma-carla-integration/carma-carla-bridge,carma-carla-integration/carma-carla-integration/carma-carla-bridge at develop...,18,3
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/tree/develop/carma-carla-integration/carma-carla-agent/launch,carma-carla-integration/carma-carla-integration/carma-carla-agent/launch at d...,17,3
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/tree/develop/carma-carla-integration/carma-carla-bridge/src/carma_carla_bridge,carma-carla-integration/carma-carla-integration/carma-carla-bridge/src/carma_...,17,2
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/blob/develop/carma-carla-integration/carma-carla-agent/launch/carma_carla_agent.launch,carma-carla-integration/carma-carla-integration/carma-carla-agent/launch/carm...,10,3
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/blob/develop/carma-carla-integration/carma-carla-bridge/src/carma_carla_bridge/carma_to_carla_ackermann_cmd,carma-carla-integration/carma-carla-integration/carma-carla-bridge/src/carma_...,10,2
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/tree/develop/carma-carla-integration/carma-carla-agent/agent,carma-carla-integration/carma-carla-integration/carma-carla-agent/agent at de...,9,2
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/pull/71,Temporary fix to regard TRUCKs as CAR - improving multiple object tracking by...,8,2
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud,usdot-fhwa-stol/carma-cloud: Now available! Cloud-based open source software ...,31,16
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/tree/feature/time-source/web/mapbox,carma-cloud/web/mapbox at feature/time-source · usdot-fhwa-stol/carma-cloud,12,1
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/blob/feature/time-source/web/mapbox/sourcelayers.json,carma-cloud/web/mapbox/sourcelayers.json at feature/time-source · usdot-fhwa-...,11,1
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/pulls,Pull requests · usdot-fhwa-stol/carma-cloud,8,4
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/tree/develop/lib,carma-cloud/lib at develop · usdot-fhwa-stol/carma-cloud,6,2
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/tree/feature/time-source,usdot-fhwa-stol/carma-cloud at feature/time-source,6,2
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/tree/develop/src/cc/rsu,carma-cloud/src/cc/rsu at develop · usdot-fhwa-stol/carma-cloud,6,1
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/blob/4c64ffc27ac7f472206b1f1b789a4731f49a56b2/src/cc/ctrl/TrafCtrl.java,carma-cloud/src/cc/ctrl/TrafCtrl.java at 4c64ffc27ac7f472206b1f1b789a4731f49a...,4,1
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/blob/develop/.circleci/config.yml,carma-cloud/.circleci/config.yml at develop · usdot-fhwa-stol/carma-cloud,4,1
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/blob/feature/time-source/src/cc/geosrv/xodr/rdmk/RoadMark.java,carma-cloud/src/cc/geosrv/xodr/rdmk/RoadMark.java at feature/time-source · us...,4,1
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/tree/develop/dsrc_driver,carma-cohda-dsrc-driver/dsrc_driver at develop · usdot-fhwa-stol/carma-cohda-...,44,11
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver,usdot-fhwa-stol/carma-cohda-dsrc-driver: Cohda DSRC driver for CARMA Platform,25,10
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/blob/develop/dsrc_driver/src/dsrc_client.cpp,carma-cohda-dsrc-driver/dsrc_driver/src/dsrc_client.cpp at develop · usdot-fh...,22,4
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/tree/develop/dsrc_driver/src,carma-cohda-dsrc-driver/dsrc_driver/src at develop · usdot-fhwa-stol/carma-co...,20,6
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/tree/develop/docker,carma-cohda-dsrc-driver/docker at develop · usdot-fhwa-stol/carma-cohda-dsrc-...,19,3
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/pull/117,Update DSRC driver to support C1T V2X use on ARM by willjohnsonk · Pull Reque...,18,3
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/blob/6a185118aa92351afcccf7cb5af4b9cb80029840/dsrc_driver/src/dsrc_driver_node.cpp,carma-cohda-dsrc-driver/dsrc_driver/src/dsrc_driver_node.cpp at 6a185118aa923...,18,1
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/blob/develop/dsrc_driver/src/dsrc_driver_node.cpp,carma-cohda-dsrc-driver/dsrc_driver/src/dsrc_driver_node.cpp at develop · usd...,16,6
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/blob/develop/dsrc_driver/launch/dsrc_driver.py,carma-cohda-dsrc-driver/dsrc_driver/launch/dsrc_driver.py at develop · usdot-...,14,5
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/blob/develop/docker/install.sh,carma-cohda-dsrc-driver/docker/install.sh at develop · usdot-fhwa-stol/carma-...,14,2
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config,usdot-fhwa-stol/carma-config: System configuration data for CARMA vehicle/veh...,54,13
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/pulls,Pull requests · usdot-fhwa-stol/carma-config,52,8
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/blob/develop/freightliner_cascadia_2012_dot_10002/VehicleConfigParams.yaml,carma-config/freightliner_cascadia_2012_dot_10002/VehicleConfigParams.yaml at...,47,1
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/pull/329,Configure Green Duration by MishkaMN · Pull Request #329 · usdot-fhwa-stol/ca...,28,5
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/tree/develop/ail_vru_uc1_scenario,carma-config/ail_vru_uc1_scenario at develop · usdot-fhwa-stol/carma-config,27,5
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/pull/329/files,Configure Green Duration by MishkaMN · Pull Request #329 · usdot-fhwa-stol/ca...,20,5
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/pull/332,CAR 6018 Reduce default maximum speed for vehicles to 15 mph by JonSmet · Pul...,19,3
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/pull/331,Improve through scenario by MishkaMN · Pull Request #331 · usdot-fhwa-stol/ca...,18,7
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/tree/develop/ford_fusion_sehybrid_2019,carma-config/ford_fusion_sehybrid_2019 at develop · usdot-fhwa-stol/carma-con...,18,5
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/tree/develop/freightliner_cascadia_2012_dot_10002,carma-config/freightliner_cascadia_2012_dot_10002/VehicleConfigParams.yaml at...,15,3
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-delphi-srr2-driver,/usdot-fhwa-stol/carma-delphi-srr2-driver/issues/27,Delphi srr2 driver not building · Issue #27 · usdot-fhwa-stol/carma-delphi-sr...,2,1
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-geodetic-lib,/usdot-fhwa-stol/carma-geodetic-lib/blob/04083c6a15108a4198f2eb7800a556100ac4d5aa/src/geodetic.cpp,carma-geodetic-lib/src/geodetic.cpp at 04083c6a15108a4198f2eb7800a556100ac4d5...,10,2
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-j2735,/usdot-fhwa-stol/carma-j2735,usdot-fhwa-stol/carma-j2735,6,3
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-j2735,/usdot-fhwa-stol/carma-j2735/tree/develop/asn,carma-j2735/asn at develop · usdot-fhwa-stol/carma-j2735,5,2
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-j2735,/usdot-fhwa-stol/carma-j2735/blob/develop/asn/carma_j2735.asn,carma-j2735/asn/carma_j2735.asn at develop · usdot-fhwa-stol/carma-j2735,2,1
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-j2735,/usdot-fhwa-stol/carma-j2735/tree/develop/.vscode,carma-j2735/.vscode at develop · usdot-fhwa-stol/carma-j2735,2,1
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/tree/develop/carma-messenger-core,carma-messenger/carma-messenger-core at develop · usdot-fhwa-stol/carma-messe...,29,6
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger,usdot-fhwa-stol/carma-messenger: CARMA Messenger will be a scaled down versio...,21,11
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/blob/develop/carma-messenger-config/chevrolet_tahoe_2018/drivers.launch.py,carma-messenger/carma-messenger-config/chevrolet_tahoe_2018/drivers.launch.py...,20,3
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/tree/develop/carma-messenger-core/carma-messenger/launch,carma-messenger/carma-messenger-core/carma-messenger/launch at develop · usdo...,20,3
2024-03-17,2024-03-31,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/tree/develop/carma-messenger-core/carma-messenger,carma-messenger/carma-messenger-core/carma-messenger at develop · usdot-fhwa-...,16,2
