Start date,End date,Org,Repo,Path,Title,Count,Unique
2024-04-16,2024-04-30,usdot-jpo-ode,jpo-conflictmonitor,/usdot-jpo-ode/jpo-conflictmonitor/blob/10e4d685cea350a43ec632c7c03ed987b5fd9ce5/jpo-deduplicator/docker-compose.yml,jpo-conflictmonitor/jpo-deduplicator/docker-compose.yml at 10e4d685cea350a43e...,2,1
2024-04-16,2024-04-30,usdot-jpo-ode,jpo-conflictmonitor,/usdot-jpo-ode/jpo-conflictmonitor/blob/10e4d685cea350a43ec632c7c03ed987b5fd9ce5/jpo-deduplicator/Dockerfile,jpo-conflictmonitor/jpo-deduplicator/Dockerfile at 10e4d685cea350a43ec632c7c0...,2,1
2024-04-16,2024-04-30,usdot-jpo-ode,jpo-conflictmonitor,/usdot-jpo-ode/jpo-conflictmonitor/blob/10e4d685cea350a43ec632c7c03ed987b5fd9ce5/jpo-deduplicator/pom.xml,jpo-conflictmonitor/jpo-deduplicator/pom.xml at 10e4d685cea350a43ec632c7c03ed...,2,1
2024-04-16,2024-04-30,usdot-jpo-ode,jpo-conflictvisualizer,/usdot-jpo-ode/jpo-conflictvisualizer,usdot-jpo-ode/jpo-conflictvisualizer,18,14
2024-04-16,2024-04-30,usdot-jpo-ode,jpo-conflictvisualizer,/usdot-jpo-ode/jpo-conflictvisualizer/blob/develop/gui/src/components/map/map-component.tsx,jpo-conflictvisualizer/gui/src/components/map/map-component.tsx at develop · ...,7,1
2024-04-16,2024-04-30,usdot-jpo-ode,jpo-conflictvisualizer,/usdot-jpo-ode/jpo-conflictvisualizer/pulls,Pull requests · usdot-jpo-ode/jpo-conflictvisualizer · GitHub,4,4
2024-04-16,2024-04-30,usdot-jpo-ode,jpo-conflictvisualizer,/usdot-jpo-ode/jpo-conflictvisualizer/tree/develop/gui/src/components/map,jpo-conflictvisualizer/gui/src/components/map at develop · usdot-jpo-ode/jpo-...,4,1
2024-04-16,2024-04-30,usdot-jpo-ode,jpo-conflictvisualizer,/usdot-jpo-ode/jpo-conflictvisualizer/compare/develop...count-endpoints,Comparing develop...count-endpoints · usdot-jpo-ode/jpo-conflictvisualizer · ...,2,2
2024-04-16,2024-04-30,usdot-jpo-ode,jpo-conflictvisualizer,/usdot-jpo-ode/jpo-conflictvisualizer/blob/64438e2f300a6586faa8332ba407070719659634/gui/src/pages/auth/signin.tsx,jpo-conflictvisualizer/gui/src/pages/auth/signin.tsx at 64438e2f300a6586faa83...,2,1
2024-04-16,2024-04-30,usdot-jpo-ode,jpo-conflictvisualizer,/usdot-jpo-ode/jpo-conflictvisualizer/blob/64438e2f300a6586faa8332ba407070719659634/gui/src/pages/settings.tsx,jpo-conflictvisualizer/gui/src/pages/settings.tsx at 64438e2f300a6586faa8332b...,2,1
2024-04-16,2024-04-30,usdot-jpo-ode,jpo-conflictvisualizer,/usdot-jpo-ode/jpo-conflictvisualizer/blob/develop/gui/src/components/map/control-panel.tsx,jpo-conflictvisualizer/gui/src/components/map/control-panel.tsx at develop · ...,2,1
2024-04-16,2024-04-30,usdot-jpo-ode,jpo-conflictvisualizer,/usdot-jpo-ode/jpo-conflictvisualizer/blob/develop/gui/src/models/imports/ProcessedMap.d.ts,jpo-conflictvisualizer/gui/src/models/imports/ProcessedMap.d.ts at develop · ...,2,1
2024-04-16,2024-04-30,usdot-jpo-ode,jpo-conflictvisualizer,/usdot-jpo-ode/jpo-conflictvisualizer/commits/develop,Commits · usdot-jpo-ode/jpo-conflictvisualizer,2,1
2024-04-16,2024-04-30,usdot-jpo-ode,jpo-cvdp,/usdot-jpo-ode/jpo-cvdp,usdot-jpo-ode/jpo-cvdp: SUBMODULE: Connected Vehicle Data Privacy module for ...,1,1
2024-04-16,2024-04-30,usdot-jpo-ode,jpo-cvmanager,/usdot-jpo-ode/jpo-cvmanager/pull/15,Postgres Support for ISS Key Storage + Docker Storage Support for the Firmwar...,20,2
2024-04-16,2024-04-30,usdot-jpo-ode,jpo-cvmanager,/usdot-jpo-ode/jpo-cvmanager,usdot-jpo-ode/jpo-cvmanager,8,3
2024-04-16,2024-04-30,usdot-jpo-ode,jpo-cvmanager,/usdot-jpo-ode/jpo-cvmanager/pulls,Pull requests · usdot-jpo-ode/jpo-cvmanager,6,1
2024-04-16,2024-04-30,usdot-jpo-ode,jpo-cvmanager,/usdot-jpo-ode/jpo-cvmanager/pull/15/files,Postgres Support for ISS Key Storage + Docker Storage Support for the Firmwar...,5,1
2024-04-16,2024-04-30,usdot-jpo-ode,jpo-cvmanager,/usdot-jpo-ode/jpo-cvmanager/compare/develop...CDOT-CV:jpo-cvmanager:develop,Comparing usdot-jpo-ode:develop...CDOT-CV:develop · usdot-jpo-ode/jpo-cvmanager,2,1
2024-04-16,2024-04-30,usdot-jpo-ode,jpo-cvmanager,/usdot-jpo-ode/jpo-cvmanager/pull/15/files/c53475144df0f1cf0c8d6953a1cd9c7218758d1b,Postgres Support for ISS Key Storage + Docker Storage Support for the Firmwar...,2,1
2024-04-16,2024-04-30,usdot-jpo-ode,jpo-cvmanager,/usdot-jpo-ode/jpo-cvmanager/compare/develop...CDOT-CV:jpo-cvmanager:Update/bsm-visualizer,Comparing usdot-jpo-ode:develop...CDOT-CV:Update/bsm-visualizer · usdot-jpo-o...,1,1
2024-04-16,2024-04-30,usdot-jpo-ode,jpo-cvmanager,/usdot-jpo-ode/jpo-cvmanager/forks,Forks · usdot-jpo-ode/jpo-cvmanager,1,1
2024-04-16,2024-04-30,usdot-jpo-ode,jpo-cvmanager,/usdot-jpo-ode/jpo-cvmanager/pull/15/files/c53475144df0f1cf0c8d6953a1cd9c7218758d1b..dbee31a20ea3ba8db02c58647676bd72c5accb7f,Postgres Support for ISS Key Storage + Docker Storage Support for the Firmwar...,1,1
2024-04-16,2024-04-30,usdot-jpo-ode,jpo-geojsonconverter,/usdot-jpo-ode/jpo-geojsonconverter,usdot-jpo-ode/jpo-geojsonconverter,1,1
2024-04-16,2024-04-30,usdot-jpo-ode,jpo-ode,/usdot-jpo-ode/jpo-ode,usdot-jpo-ode/jpo-ode: US Department of Transportation (USDOT) Intelligent Tr...,41,18
2024-04-16,2024-04-30,usdot-jpo-ode,jpo-ode,/usdot-jpo-ode/jpo-ode/pull/545,JPO-ODE Hotfix for Security Headers by drewjj · Pull Request #545 · usdot-jpo...,28,9
2024-04-16,2024-04-30,usdot-jpo-ode,jpo-ode,/usdot-jpo-ode/jpo-ode/pulls,Pull requests · usdot-jpo-ode/jpo-ode,7,3
2024-04-16,2024-04-30,usdot-jpo-ode,jpo-ode,/usdot-jpo-ode/jpo-ode/pull/544,Maintaining Signed IEEE 1609.2 headers and 1609.3 stripping by drewjj · Pull ...,5,3
2024-04-16,2024-04-30,usdot-jpo-ode,jpo-ode,/usdot-jpo-ode/jpo-ode/pull/545/files,JPO-ODE Hotfix for Security Headers by drewjj · Pull Request #545 · usdot-jpo...,5,1
2024-04-16,2024-04-30,usdot-jpo-ode,jpo-ode,/usdot-jpo-ode/jpo-ode/tree/develop/jpo-ode-svcs/src/main/java/us/dot/its/jpo/ode,jpo-ode/jpo-ode-svcs/src/main/java/us/dot/its/jpo/ode at develop · usdot-jpo-...,5,1
2024-04-16,2024-04-30,usdot-jpo-ode,jpo-ode,/usdot-jpo-ode/jpo-ode/tree/develop,usdot-jpo-ode/jpo-ode: US Department of Transportation (USDOT) Intelligent Tr...,4,3
2024-04-16,2024-04-30,usdot-jpo-ode,jpo-ode,/usdot-jpo-ode/jpo-ode/blob/develop/docs/JPO%20ODE%20Architecture.docx,jpo-ode/docs/JPO ODE Architecture.docx at develop · usdot-jpo-ode/jpo-ode · G...,4,2
2024-04-16,2024-04-30,usdot-jpo-ode,jpo-ode,/usdot-jpo-ode/jpo-ode/blob/develop/docs/JPO_ODE_UserGuide.docx,jpo-ode/docs/JPO_ODE_UserGuide.docx at develop · usdot-jpo-ode/jpo-ode · GitHub,4,2
2024-04-16,2024-04-30,usdot-jpo-ode,jpo-ode,/usdot-jpo-ode/jpo-ode/branches,Branches · usdot-jpo-ode/jpo-ode,4,1
2024-04-16,2024-04-30,usdot-jpo-ode,jpo-s3-deposit,/usdot-jpo-ode/jpo-s3-deposit/pull/17,Modified code to expose amazon key constant variables as application argument...,5,1
2024-04-16,2024-04-30,usdot-jpo-ode,jpo-s3-deposit,/usdot-jpo-ode/jpo-s3-deposit/pull/17/files,Modified code to expose amazon key constant variables as application argument...,4,1
2024-04-16,2024-04-30,usdot-jpo-ode,jpo-s3-deposit,/usdot-jpo-ode/jpo-s3-deposit,usdot-jpo-ode/jpo-s3-deposit: SUBMODULE: Generic Kafka stream to S3 depositin...,3,3
2024-04-16,2024-04-30,usdot-jpo-ode,jpo-s3-deposit,/usdot-jpo-ode/jpo-s3-deposit/issues/16,Constant variables used should be exposed as application arguments. · Issue #...,3,1
2024-04-16,2024-04-30,usdot-jpo-ode,jpo-s3-deposit,/usdot-jpo-ode/jpo-s3-deposit/issues,Issues · usdot-jpo-ode/jpo-s3-deposit,2,2
2024-04-16,2024-04-30,usdot-jpo-ode,jpo-s3-deposit,/usdot-jpo-ode/jpo-s3-deposit/compare/master...CDOT-CV:jpo-s3-deposit:master,Comparing usdot-jpo-ode:master...CDOT-CV:master · usdot-jpo-ode/jpo-s3-deposit,1,1
2024-04-16,2024-04-30,usdot-jpo-ode,jpo-sdw-depositor,/usdot-jpo-ode/jpo-sdw-depositor,usdot-jpo-ode/jpo-sdw-depositor: Subscribes to a Kafka topic and deposits mes...,3,2
2024-04-16,2024-04-30,usdot-jpo-ode,jpo-sdw-depositor,/usdot-jpo-ode/jpo-sdw-depositor/compare/develop...Trihydro:jpo-sdw-depositor:develop,Comparing usdot-jpo-ode:develop...Trihydro:develop · usdot-jpo-ode/jpo-sdw-de...,2,1
2024-04-16,2024-04-30,usdot-jpo-ode,jpo-security,/usdot-jpo-ode/jpo-security/blob/master/src/main/java/gov/usdot/cv/security/util/Ieee1609dot2Helper.java,jpo-security/src/main/java/gov/usdot/cv/security/util/Ieee1609dot2Helper.java...,2,1
2024-04-16,2024-04-30,usdot-jpo-ode,jpo-security-svcs,/usdot-jpo-ode/jpo-security-svcs,usdot-jpo-ode/jpo-security-svcs: This module exposes a RESTful API for perfor...,3,2
2024-04-16,2024-04-30,usdot-jpo-ode,jpo-tim-builder,/usdot-jpo-ode/jpo-tim-builder,usdot-jpo-ode/jpo-tim-builder: SUBMODULE: Visual GUI for building TIM message...,1,1
2024-04-16,2024-04-30,usdot-jpo-ode,jpo-tim-builder,/usdot-jpo-ode/jpo-tim-builder/issues,Issues · usdot-jpo-ode/jpo-tim-builder,1,1
2024-04-16,2024-04-30,usdot-jpo-ode,ode-output-validator-library,/usdot-jpo-ode/ode-output-validator-library,usdot-jpo-ode/ode-output-validator-library: Contains shared library functions...,1,1
2024-04-16,2024-04-30,usdot-jpo-ode,ode-output-validator-library,/usdot-jpo-ode/ode-output-validator-library/forks,Forks · usdot-jpo-ode/ode-output-validator-library,1,1
2024-04-16,2024-04-30,usdot-jpo-ode,scms-asn1,/usdot-jpo-ode/scms-asn1/blob/master/cert-chain-files.asn,scms-asn1/cert-chain-files.asn at master · usdot-jpo-ode/scms-asn1,32,5
2024-04-16,2024-04-30,usdot-jpo-ode,scms-asn1,/usdot-jpo-ode/scms-asn1/blob/master/scms-protocol.asn,scms-asn1/scms-protocol.asn at master · usdot-jpo-ode/scms-asn1 · GitHub,18,3
2024-04-16,2024-04-30,usdot-jpo-ode,scms-asn1,/usdot-jpo-ode/scms-asn1/blob/master/component-cert-management.asn,scms-asn1/component-cert-management.asn at master · usdot-jpo-ode/scms-asn1 ·...,16,2
2024-04-16,2024-04-30,usdot-jpo-ode,scms-asn1,/usdot-jpo-ode/scms-asn1/blob/master/scms-policy.asn,scms-asn1/scms-policy.asn at master · usdot-jpo-ode/scms-asn1 · GitHub,14,2
2024-04-16,2024-04-30,usdot-jpo-ode,scms-asn1,/usdot-jpo-ode/scms-asn1/blob/master/cert-profile.asn,scms-asn1/cert-profile.asn at master · usdot-jpo-ode/scms-asn1 · GitHub,11,2
2024-04-16,2024-04-30,usdot-jpo-ode,scms-asn1,/usdot-jpo-ode/scms-asn1/blob/master/1609dot2-asn/TestCertificate.coer,scms-asn1/1609dot2-asn/TestCertificate.coer at master · usdot-jpo-ode/scms-as...,10,2
2024-04-16,2024-04-30,usdot-jpo-ode,scms-asn1,/usdot-jpo-ode/scms-asn1/blob/master/1609dot2-asn/Guidance-Notes/1609.2-Guidance-Note-10-v0.2-20170317.pdf,scms-asn1/1609dot2-asn/Guidance-Notes/1609.2-Guidance-Note-10-v0.2-20170317.p...,8,2
2024-04-16,2024-04-30,usdot-jpo-ode,scms-asn1,/usdot-jpo-ode/scms-asn1/blob/master/psid-and-ssps.txt,scms-asn1/psid-and-ssps.txt at master · usdot-jpo-ode/scms-asn1,6,3
2024-04-16,2024-04-30,usdot-jpo-ode,scms-asn1,/usdot-jpo-ode/scms-asn1/blob/master/component-cert-management-errors.asn,scms-asn1/component-cert-management-errors.asn at master · usdot-jpo-ode/scms...,6,2
2024-04-16,2024-04-30,usdot-jpo-ode,scms-asn1,/usdot-jpo-ode/scms-asn1/blob/master/1609dot2-asn/TestCertificate.coer.hex,scms-asn1/1609dot2-asn/TestCertificate.coer.hex at master · usdot-jpo-ode/scm...,6,1
2024-04-16,2024-04-30,usdot-jpo-ode,TDx,/usdot-jpo-ode/TDx,usdot-jpo-ode/TDx: Transportation Data Exchanges,34,19
2024-04-16,2024-04-30,usdot-jpo-ode,TDx,/usdot-jpo-ode/TDx/blob/main/spec-content/objects/RestrictionRoadEvent.md,TDx/spec-content/objects/RestrictionRoadEvent.md at main · usdot-jpo-ode/TDx ...,20,5
2024-04-16,2024-04-30,usdot-jpo-ode,TDx,/usdot-jpo-ode/TDx/blob/main/spec-content/enumerated-types/IncidentType.md,TDx/spec-content/enumerated-types/IncidentType.md at main · usdot-jpo-ode/TDx...,18,5
2024-04-16,2024-04-30,usdot-jpo-ode,TDx,/usdot-jpo-ode/TDx/blob/main/spec-content/objects/IncidentRoadEvent.md,TDx/spec-content/objects/IncidentRoadEvent.md at main · usdot-jpo-ode/TDx · G...,17,5
2024-04-16,2024-04-30,usdot-jpo-ode,TDx,/usdot-jpo-ode/TDx/blob/main/schemas/1.1/RoadIncidentFeed.json,TDx/schemas/1.1/RoadIncidentFeed.json at main · usdot-jpo-ode/TDx · GitHub,12,3
2024-04-16,2024-04-30,usdot-jpo-ode,TDx,/usdot-jpo-ode/TDx/tree/main/spec-content/enumerated-types,TDx/spec-content/enumerated-types at main · usdot-jpo-ode/TDx · GitHub,12,1
2024-04-16,2024-04-30,usdot-jpo-ode,TDx,/usdot-jpo-ode/TDx/blob/main/Creating_a_TDx_Feed.md,TDx/Creating_a_TDx_Feed.md at main · usdot-jpo-ode/TDx · GitHub,11,3
2024-04-16,2024-04-30,usdot-jpo-ode,TDx,/usdot-jpo-ode/TDx/blob/main/spec-content/objects/RoadEventCoreDetails.md,TDx/spec-content/objects/RoadEventCoreDetails.md at main · usdot-jpo-ode/TDx ...,10,4
2024-04-16,2024-04-30,usdot-jpo-ode,TDx,/usdot-jpo-ode/TDx/blob/main/examples/RoadRestrictionFeed/bridge_height_restriction_linestring_example.geojson,TDx/examples/RoadRestrictionFeed/bridge_height_restriction_linestring_example...,10,2
2024-04-16,2024-04-30,usdot-jpo-ode,TDx,/usdot-jpo-ode/TDx/blob/main/spec-content/objects/TypeOfIncident.md,TDx/spec-content/objects/TypeOfIncident.md at main · usdot-jpo-ode/TDx · GitHub,9,2
2024-04-16,2024-04-30,usdot-jpo-ode,wzdx,/usdot-jpo-ode/wzdx/blob/main/README.md,wzdx/README.md at main · usdot-jpo-ode/wzdx · GitHub,209,79
2024-04-16,2024-04-30,usdot-jpo-ode,wzdx,/usdot-jpo-ode/wzdx/blob/main/spec-content/objects/WorkZoneRoadEvent.md,wzdx/spec-content/objects/WorkZoneRoadEvent.md at main · usdot-jpo-ode/wzdx ·...,169,32
2024-04-16,2024-04-30,usdot-jpo-ode,wzdx,/usdot-jpo-ode/wzdx,usdot-jpo-ode/wzdx: The Work Zone Data Exchange (WZDx) Specification aims to ...,108,80
2024-04-16,2024-04-30,usdot-jpo-ode,wzdx,/usdot-jpo-ode/wzdx/blob/main/spec-content/objects/RoadEventCoreDetails.md,wzdx/spec-content/objects/RoadEventCoreDetails.md at main · usdot-jpo-ode/wzdx,64,13
2024-04-16,2024-04-30,usdot-jpo-ode,wzdx,/usdot-jpo-ode/wzdx/blob/main/spec-content/objects/Lane.md,wzdx/spec-content/objects/Lane.md at main · usdot-jpo-ode/wzdx · GitHub,56,15
2024-04-16,2024-04-30,usdot-jpo-ode,wzdx,/usdot-jpo-ode/wzdx/blob/main/spec-content/objects/RoadEventFeature.md,wzdx/spec-content/objects/RoadEventFeature.md at main · usdot-jpo-ode/wzdx · ...,51,9
2024-04-16,2024-04-30,usdot-jpo-ode,wzdx,/usdot-jpo-ode/wzdx/tree/main/spec-content,wzdx/spec-content at main · usdot-jpo-ode/wzdx · GitHub,49,15
2024-04-16,2024-04-30,usdot-jpo-ode,wzdx,/usdot-jpo-ode/wzdx/blob/main/Creating_a_WZDx_Feed.md,wzdx/Creating_a_WZDx_Feed.md at main · usdot-jpo-ode/wzdx · GitHub,43,11
2024-04-16,2024-04-30,usdot-jpo-ode,wzdx,/usdot-jpo-ode/wzdx/blob/main/schemas/4.2/WorkZoneFeed.json,wzdx/schemas/4.2/WorkZoneFeed.json at main · usdot-jpo-ode/wzdx · GitHub,40,13
2024-04-16,2024-04-30,usdot-jpo-ode,wzdx,/usdot-jpo-ode/wzdx/tree/main/examples,wzdx/examples at main · usdot-jpo-ode/wzdx · GitHub,40,11
