Start date,End date,Org,Repo,Path,Title,Count,Unique
2023-06-16,2023-06-30,usdot-fhwa-stol,.github,/usdot-fhwa-stol/.github/tree/develop/.github,.github/.github at develop · usdot-fhwa-stol/.github · GitHub,1,1
2023-06-16,2023-06-30,usdot-fhwa-stol,ads-traffic-regs,/usdot-fhwa-stol/ads-traffic-regs/tree/cherneysp-initial,GitHub - usdot-fhwa-stol/ads-traffic-regs at cherneysp-initial,2,2
2023-06-16,2023-06-30,usdot-fhwa-stol,ads-traffic-regs,/usdot-fhwa-stol/ads-traffic-regs,GitHub - usdot-fhwa-stol/ads-traffic-regs,2,1
2023-06-16,2023-06-30,usdot-fhwa-stol,ads-traffic-regs,/usdot-fhwa-stol/ads-traffic-regs/blob/develop/README.md,ads-traffic-regs/README.md at develop · usdot-fhwa-stol/ads-traffic-regs · Gi...,1,1
2023-06-16,2023-06-30,usdot-fhwa-stol,ads-traffic-regs,/usdot-fhwa-stol/ads-traffic-regs/watchers,Watchers · usdot-fhwa-stol/ads-traffic-regs · GitHub,1,1
2023-06-16,2023-06-30,usdot-fhwa-stol,autoware.auto,/usdot-fhwa-stol/autoware.auto/tree/907a87e156fd403f29cfe0ccf7640cc26540e482/AutowareAuto/src/perception/segmentation/euclidean_cluster_nodes,autoware.auto/AutowareAuto/src/perception/segmentation/euclidean_cluster_node...,15,1
2023-06-16,2023-06-30,usdot-fhwa-stol,autoware.auto,/usdot-fhwa-stol/autoware.auto/tree/907a87e156fd403f29cfe0ccf7640cc26540e482/AutowareAuto/src/perception/filters/ray_ground_classifier,autoware.auto/AutowareAuto/src/perception/filters/ray_ground_classifier at 90...,11,1
2023-06-16,2023-06-30,usdot-fhwa-stol,autoware.auto,/usdot-fhwa-stol/autoware.auto/tree/907a87e156fd403f29cfe0ccf7640cc26540e482/AutowareAuto/src/perception/filters/ray_ground_classifier/src,autoware.auto/AutowareAuto/src/perception/filters/ray_ground_classifier/src a...,9,1
2023-06-16,2023-06-30,usdot-fhwa-stol,autoware.auto,/usdot-fhwa-stol/autoware.auto/tree/develop/AutowareAuto/src/control/pure_pursuit/src,autoware.auto/AutowareAuto/src/control/pure_pursuit/src at develop · usdot-fh...,9,1
2023-06-16,2023-06-30,usdot-fhwa-stol,autoware.auto,/usdot-fhwa-stol/autoware.auto/tree/907a87e156fd403f29cfe0ccf7640cc26540e482/AutowareAuto/src/perception/segmentation/euclidean_cluster_nodes/src,autoware.auto/AutowareAuto/src/perception/segmentation/euclidean_cluster_node...,8,1
2023-06-16,2023-06-30,usdot-fhwa-stol,autoware.auto,/usdot-fhwa-stol/autoware.auto/blob/907a87e156fd403f29cfe0ccf7640cc26540e482/AutowareAuto/src/perception/filters/ray_ground_classifier/src/ray_ground_classifier.cpp,autoware.auto/AutowareAuto/src/perception/filters/ray_ground_classifier/src/r...,6,1
2023-06-16,2023-06-30,usdot-fhwa-stol,autoware.auto,/usdot-fhwa-stol/autoware.auto/blob/907a87e156fd403f29cfe0ccf7640cc26540e482/AutowareAuto/src/perception/segmentation/euclidean_cluster_nodes/src/euclidean_cluster_node.cpp,autoware.auto/AutowareAuto/src/perception/segmentation/euclidean_cluster_node...,6,1
2023-06-16,2023-06-30,usdot-fhwa-stol,autoware.auto,/usdot-fhwa-stol/autoware.auto/pulls,Pull requests · usdot-fhwa-stol/autoware.auto,6,1
2023-06-16,2023-06-30,usdot-fhwa-stol,autoware.auto,/usdot-fhwa-stol/autoware.auto/tree/907a87e156fd403f29cfe0ccf7640cc26540e482/AutowareAuto/src/perception/filters/ray_ground_classifier_nodes,autoware.auto/AutowareAuto/src/perception/filters/ray_ground_classifier_nodes...,6,1
2023-06-16,2023-06-30,usdot-fhwa-stol,autoware.auto,/usdot-fhwa-stol/autoware.auto/tree/develop/AutowareAuto/src/perception/filters,autoware.auto/AutowareAuto/src/perception/filters at develop · usdot-fhwa-sto...,6,1
2023-06-16,2023-06-30,usdot-fhwa-stol,carma-1-tenth,/usdot-fhwa-stol/carma-1-tenth,GitHub - usdot-fhwa-stol/carma-1-tenth: Coming Soon. CARMA 1Tenth will operat...,3,2
2023-06-16,2023-06-30,usdot-fhwa-stol,carma-1-tenth,/usdot-fhwa-stol/carma-1-tenth/labels,Labels · usdot-fhwa-stol/carma-1-tenth · GitHub,1,1
2023-06-16,2023-06-30,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda,"usdot-fhwa-stol/carma-analytics-fotda: CARMA Analytics is a secure, scalable ...",4,3
2023-06-16,2023-06-30,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/blob/TSMO_CP_Analysis/tsmo/src/test_log_parser.py,carma-analytics-fotda/tsmo/src/test_log_parser.py at TSMO_CP_Analysis · usdot...,2,1
2023-06-16,2023-06-30,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/blob/TSMO_UC3_Analysis/tsmo/src/all_signal_groups_plotter.py,carma-analytics-fotda/tsmo/src/all_signal_groups_plotter.py at TSMO_UC3_Analy...,2,1
2023-06-16,2023-06-30,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/tree/develop,"usdot-fhwa-stol/carma-analytics-fotda: CARMA Analytics is a secure, scalable ...",2,1
2023-06-16,2023-06-30,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/tree/TSMO_CP_Analysis/tsmo,carma-analytics-fotda/tsmo at TSMO_CP_Analysis · usdot-fhwa-stol/carma-analyt...,2,1
2023-06-16,2023-06-30,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/tree/TSMO_CP_Analysis/tsmo/src,carma-analytics-fotda/tsmo/src at TSMO_CP_Analysis · usdot-fhwa-stol/carma-an...,2,1
