Start date,End date,Org,Repo,Path,Title,Count,Unique
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-1-tenth,/usdot-fhwa-stol/carma-1-tenth/watchers,Watchers · usdot-fhwa-stol/carma-1-tenth,2,1
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-1-tenth,/usdot-fhwa-stol/carma-1-tenth/blob/7000ebb4005e301732123204a617c77fe6a1bad3/TO%2019-419_CARMA%201tenth%20setup%20instructions.pdf,carma-1-tenth/TO 19-419_CARMA 1tenth setup instructions.pdf at 7000ebb4005e30...,1,1
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/blob/4a8f0786a5cef549c35af8d963d3fda7797caf59/src/etl/glue_etl/carma_bagfiles_etl.py,carma-analytics-fotda/carma_bagfiles_etl.py at 4a8f0786a5cef549c35af8d963d3fd...,9,6
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/blob/b78e57f9042fae6d095dbec42ea16df37d34be0a/src/rosbag_analysis_tools/scripts/analyze_ihp2_rosbags.py,carma-analytics-fotda/analyze_ihp2_rosbags.py at b78e57f9042fae6d095dbec42ea1...,7,2
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/tree/main/src/rosbag_analysis_tools/scripts,carma-analytics-fotda/src/rosbag_analysis_tools/scripts at main · usdot-fhwa-...,4,3
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/tree/b78e57f9042fae6d095dbec42ea16df37d34be0a/src/rosbag_analysis_tools/scripts,carma-analytics-fotda/src/rosbag_analysis_tools/scripts at b78e57f9042fae6d09...,4,1
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/tree/main/src,carma-analytics-fotda/src at main · usdot-fhwa-stol/carma-analytics-fotda,3,3
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/blob/main/src/rosbag_analysis_tools/scripts/analyze_ihp2_rosbags.py,carma-analytics-fotda/analyze_ihp2_rosbags.py at main · usdot-fhwa-stol/carma...,3,2
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda,"usdot-fhwa-stol/carma-analytics-fotda: CARMA Analytics is a secure, scalable ...",2,2
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/blob/main/src/rosbag_processor.py,carma-analytics-fotda/rosbag_processor.py at main · usdot-fhwa-stol/carma-ana...,1,1
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/find/4a8f0786a5cef549c35af8d963d3fda7797caf59,File Finder,1,1
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/find/b78e57f9042fae6d095dbec42ea16df37d34be0a,File Finder · GitHub,1,1
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base,"usdot-fhwa-stol/carma-base: Docker base image for the CARMA Platform, bakes i...",19,8
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/tree/fix/dockerbuild,usdot-fhwa-stol/carma-base at fix/dockerbuild,4,3
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/blame/develop/Dockerfile,carma-base/Dockerfile at develop · usdot-fhwa-stol/carma-base,3,2
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/blob/develop/Dockerfile,carma-base/Dockerfile at develop · usdot-fhwa-stol/carma-base · GitHub,3,2
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/compare/develop...fix/dockerbuild,Comparing develop...fix/dockerbuild · usdot-fhwa-stol/carma-base,2,2
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/pull/111,change setuptools version to 45.2 by adev4a · Pull Request #111 · usdot-fhwa-...,2,2
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/pulls,Pull requests · usdot-fhwa-stol/carma-base · GitHub,2,2
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/blame/e9779a888a40f1e6d4c293d95bbd8e69b9226cc7/Dockerfile,carma-base/Dockerfile at e9779a888a40f1e6d4c293d95bbd8e69b9226cc7 · usdot-fhw...,2,1
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/commit/159447a0c76a24656bf7feb716299d6ccf006271,Replace PROJ compile with package · usdot-fhwa-stol/carma-base@159447a,2,1
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/compare/fix/dockerbuild,Comparing develop...fix/dockerbuild · usdot-fhwa-stol/carma-base,2,1
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration,usdot-fhwa-stol/carma-carla-integration: Integration nodes for interfacing CA...,62,9
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/pull/3,Commit carla_sensors_integration cpp package by lewisid · Pull Request #3 · u...,37,5
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/pulls,Pull requests · usdot-fhwa-stol/carma-carla-integration,36,2
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/tree/feature/carla_sensors_integration,usdot-fhwa-stol/carma-carla-integration at feature/carla_sensors_integration,28,4
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/blob/feature/carla_sensors_integration/Dockerfile,carma-carla-integration/Dockerfile at feature/carla_sensors_integration · usd...,22,4
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/pull/5,Feature/multiple carma instances support by chengyuan0124 · Pull Request #5 ·...,18,3
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/tree/main/carma-carla-integration,carma-carla-integration/carma-carla-integration at main · usdot-fhwa-stol/car...,14,2
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/tree/feature/carla_sensors_integration/carma-carla-integration,carma-carla-integration/carma-carla-integration at feature/carla_sensors_inte...,13,3
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/tree/feature/carla_sensors_integration/carma-carla-integration/carla_sensors_integration,carma-carla-integration/carma-carla-integration/carla_sensors_integration at ...,11,2
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/pull/6,Fix docker build dependencies by kjrush · Pull Request #6 · usdot-fhwa-stol/c...,9,5
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud,usdot-fhwa-stol/carma-cloud: Now available! Cloud-based open source software ...,42,18
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/pulls,Pull requests · usdot-fhwa-stol/carma-cloud,17,6
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/tree/feature/combine_tcms,usdot-fhwa-stol/carma-cloud at feature/combine_tcms,6,2
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/pull/34,Feature/combine tcms by cherneysp · Pull Request #34 · usdot-fhwa-stol/carma-...,5,4
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/pull/33,Sync develop with master to make develop as default by SaikrishnaBairamoni · ...,5,3
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/tree/develop/src/cc,carma-cloud/src/cc at develop · usdot-fhwa-stol/carma-cloud · GitHub,4,3
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/issues,Issues · usdot-fhwa-stol/carma-cloud · GitHub,3,2
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/pull/5,Package for docker-compose by ashdwilson · Pull Request #5 · usdot-fhwa-stol/...,3,2
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/blob/feature/combine_tcms/web/script/ihp.js,carma-cloud/ihp.js at feature/combine_tcms · usdot-fhwa-stol/carma-cloud,3,1
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/actions,Actions · usdot-fhwa-stol/carma-cloud · GitHub,2,1
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver,GitHub - usdot-fhwa-stol/carma-cohda-dsrc-driver: Cohda DSRC driver for CARMA...,2,2
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/tree/develop/dsrc_driver,carma-cohda-dsrc-driver/dsrc_driver at develop · usdot-fhwa-stol/carma-cohda-...,1,1
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config,usdot-fhwa-stol/carma-config: System configuration data for CARMA vehicle/veh...,62,18
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/pull/207,Feature/fix config by msmcconnell · Pull Request #207 · usdot-fhwa-stol/carma...,20,6
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/pulls,Pull requests · usdot-fhwa-stol/carma-config,18,4
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/tree/develop/development,carma-config/development at develop · usdot-fhwa-stol/carma-config · GitHub,13,6
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/pull/214,sci_tactical ROS2 by MishkaMN · Pull Request #214 · usdot-fhwa-stol/carma-con...,9,5
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/pull/207/files,Feature/fix config by msmcconnell · Pull Request #207 · usdot-fhwa-stol/carma...,9,4
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/pull/208,Update config for tactical plugins by msmcconnell · Pull Request #208 · usdot...,9,2
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/pull/210,Add lci tactical plugin to ros2_initial_plugins within SubsystemControllerPar...,9,2
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/tree/develop/chrysler_pacifica_ehybrid_s_2019,carma-config/chrysler_pacifica_ehybrid_s_2019 at develop · usdot-fhwa-stol/ca...,8,5
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/tree/develop/ford_fusion_sehybrid_2019,carma-config/ford_fusion_sehybrid_2019 at develop · usdot-fhwa-stol/carma-con...,8,3
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-delphi-esr-driver,/usdot-fhwa-stol/carma-delphi-esr-driver,usdot-fhwa-stol/carma-delphi-esr-driver: Delphi ESR driver for CARMA Platform,7,6
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-delphi-esr-driver,/usdot-fhwa-stol/carma-delphi-esr-driver/tree/feature/docker_checks,usdot-fhwa-stol/carma-delphi-esr-driver at feature/docker_checks,5,1
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-delphi-esr-driver,/usdot-fhwa-stol/carma-delphi-esr-driver/edit/feature/docker_checks/README.md,Editing carma-delphi-esr-driver/README.md at feature/docker_checks · usdot-fh...,3,1
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-delphi-esr-driver,/usdot-fhwa-stol/carma-delphi-esr-driver/tree/develop/delphi_esr_driver,carma-delphi-esr-driver/delphi_esr_driver at develop · usdot-fhwa-stol/carma-...,2,2
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-delphi-esr-driver,/usdot-fhwa-stol/carma-delphi-esr-driver/tree/develop/delphi_esr_driver/src,carma-delphi-esr-driver/delphi_esr_driver/src at develop · usdot-fhwa-stol/ca...,2,2
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-delphi-esr-driver,/usdot-fhwa-stol/carma-delphi-esr-driver/pull/56,added dockerhub build checks in readme by SaikrishnaBairamoni · Pull Request ...,2,1
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-delphi-esr-driver,/usdot-fhwa-stol/carma-delphi-esr-driver/blob/develop/delphi_esr_driver/src/delphi_esr_application.cpp,carma-delphi-esr-driver/delphi_esr_application.cpp at develop · usdot-fhwa-st...,1,1
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-delphi-esr-driver,/usdot-fhwa-stol/carma-delphi-esr-driver/blob/develop/delphi_esr_driver/src/delphi_message_definitions.h,carma-delphi-esr-driver/delphi_message_definitions.h at develop · usdot-fhwa-...,1,1
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-delphi-esr-driver,/usdot-fhwa-stol/carma-delphi-esr-driver/blob/develop/delphi_esr_driver/src/delphi_types.h,carma-delphi-esr-driver/delphi_types.h at develop · usdot-fhwa-stol/carma-del...,1,1
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-delphi-esr-driver,/usdot-fhwa-stol/carma-delphi-esr-driver/blob/develop/delphi_esr_driver/src/main.cpp,carma-delphi-esr-driver/main.cpp at develop · usdot-fhwa-stol/carma-delphi-es...,1,1
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-delphi-srr2-driver,/usdot-fhwa-stol/carma-delphi-srr2-driver,GitHub - usdot-fhwa-stol/carma-delphi-srr2-driver: Driver wrapper for Delphi ...,1,1
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver,usdot-fhwa-stol/carma-lightbar-driver: CARMALightbarDriver is the driver for ...,9,3
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver/blob/develop/.sonarqube/sonar-scanner.properties,carma-lightbar-driver/sonar-scanner.properties at develop · usdot-fhwa-stol/c...,4,1
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver/tree/develop/.sonarqube,carma-lightbar-driver/.sonarqube at develop · usdot-fhwa-stol/carma-lightbar-...,4,1
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver/pull/56,added docker hub build checks in readme by SaikrishnaBairamoni · Pull Request...,2,1
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver/tree/develop/lightbar_driver,carma-lightbar-driver/lightbar_driver at develop · usdot-fhwa-stol/carma-ligh...,2,1
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver/tree/feature/docker_checks,usdot-fhwa-stol/carma-lightbar-driver at feature/docker_checks,2,1
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver/blob/develop/.circleci/config.yml,carma-lightbar-driver/config.yml at develop · usdot-fhwa-stol/carma-lightbar-...,1,1
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver/blob/develop/Dockerfile,carma-lightbar-driver/Dockerfile at develop · usdot-fhwa-stol/carma-lightbar-...,1,1
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver/blob/feature/docker_checks/README.md,carma-lightbar-driver/README.md at feature/docker_checks · usdot-fhwa-stol/ca...,1,1
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver/edit/feature/docker_checks/README.md,Editing carma-lightbar-driver/README.md at feature/docker_checks · usdot-fhwa...,1,1
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger,usdot-fhwa-stol/carma-messenger: CARMA Messenger will be a scaled down versio...,29,9
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/pulls,Pull requests · usdot-fhwa-stol/carma-messenger,24,4
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/pull/148,Fix/tcm encoder memory by afrye-leidos · Pull Request #148 · usdot-fhwa-stol/...,18,4
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/tree/develop/carma-messenger-core,carma-messenger/carma-messenger-core at develop · usdot-fhwa-stol/carma-messe...,9,4
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/tree/carma-system-3.11.0/carma-messenger-core,carma-messenger/carma-messenger-core at carma-system-3.11.0 · usdot-fhwa-stol...,7,2
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/pull/154,Fixed potential memory corruption issues by afrye-leidos · Pull Request #154 ...,6,3
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/pull/148/files,Fix/tcm encoder memory by afrye-leidos · Pull Request #148 · usdot-fhwa-stol/...,5,2
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/tree/develop/carma-messenger-core/cpp_message/include/generated,carma-messenger/carma-messenger-core/cpp_message/include/generated at develop...,5,2
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/blob/develop/carma-messenger-core/cpp_message/src/cpp_message.cpp,carma-messenger/cpp_message.cpp at develop · usdot-fhwa-stol/carma-messenger ...,4,3
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/search,Search · testmessage,4,2
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs,usdot-fhwa-stol/carma-msgs: ROS Message definitions used by the CARMA Platform,22,11
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/tree/develop/cav_msgs/msg,carma-msgs/cav_msgs/msg at develop · usdot-fhwa-stol/carma-msgs · GitHub,13,5
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/tree/develop/carma_v2x_msgs/msg,carma-msgs/carma_v2x_msgs/msg at develop · usdot-fhwa-stol/carma-msgs · GitHub,8,3
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/tree/develop/carma_planning_msgs,carma-msgs/carma_planning_msgs at develop · usdot-fhwa-stol/carma-msgs,6,3
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/tree/develop/carma_planning_msgs/msg,carma-msgs/carma_planning_msgs/msg at develop · usdot-fhwa-stol/carma-msgs,6,2
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/search,Search · setactiveroute,6,1
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/tree/develop/cav_msgs,carma-msgs/cav_msgs at develop · usdot-fhwa-stol/carma-msgs · GitHub,4,4
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/blob/develop/cav_msgs/msg/GuidanceState.msg,carma-msgs/GuidanceState.msg at develop · usdot-fhwa-stol/carma-msgs · GitHub,4,3
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/tree/develop/carma_v2x_msgs,carma-msgs/carma_v2x_msgs at develop · usdot-fhwa-stol/carma-msgs · GitHub,4,3
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/tree/develop/carma_msgs,carma-msgs/carma_msgs at develop · usdot-fhwa-stol/carma-msgs · GitHub,3,3
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper/tree/develop/carma_novatel_driver_wrapper,carma-novatel-oem7-driver-wrapper/carma_novatel_driver_wrapper at develop · u...,3,1
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper,usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper,2,1
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper/tree/develop/carma_novatel_driver_wrapper/launch,carma-novatel-oem7-driver-wrapper/carma_novatel_driver_wrapper/launch at deve...,2,1
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper/blob/develop/carma_novatel_driver_wrapper/config/parameters.yaml,carma-novatel-oem7-driver-wrapper/parameters.yaml at develop · usdot-fhwa-sto...,1,1
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper/blob/develop/carma_novatel_driver_wrapper/launch/carma-novatel-driver-wrapper-launch.py,carma-novatel-oem7-driver-wrapper/carma-novatel-driver-wrapper-launch.py at d...,1,1
2022-08-17,2022-08-31,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper/tree/develop/carma_novatel_driver_wrapper/config,carma-novatel-oem7-driver-wrapper/carma_novatel_driver_wrapper/config at deve...,1,1
